frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,59,REV,E5,E4,E6,E7,34.340000,352.720000,OK
0,6,adjacent,500,30,32,60,FWD,E4,E5,E7,E8,-3.484000,350.525000,OK
0,6,adjacent,500,30,32,61,REV,E5,E4,E7,E8,11.406000,352.400000,OK
0,6,adjacent,500,30,32,62,FWD,E4,E5,E8,E9,-36.039000,350.126000,OK
0,6,adjacent,500,30,32,63,REV,E5,E4,E8,E9,-28.758000,352.440000,OK
0,6,adjacent,500,30,32,64,FWD,E4,E5,E9,E10,-43.445000,351.163000,OK
0,6,adjacent,500,30,32,65,REV,E5,E4,E9,E10,-35.938000,352.001000,OK
0,6,adjacent,500,30,32,66,FWD,E4,E5,E10,E11,17.512000,351.044000,OK
0,6,adjacent,500,30,32,67,REV,E5,E4,E10,E11,26.957000,351.443000,OK
0,6,adjacent,500,30,32,68,FWD,E4,E5,E11,E12,22.703000,351.363000,OK
0,6,adjacent,500,30,32,69,REV,E5,E4,E11,E12,29.949000,351.363000,OK
0,6,adjacent,500,30,32,70,FWD,E4,E5,E12,E1,1.496000,352.440000,OK
0,6,adjacent,500,30,32,71,REV,E5,E4,E12,E1,10.848000,351.682000,OK
0,6,adjacent,500,30,32,72,FWD,E5,E6,E1,E2,-9.152000,354.276000,OK
0,6,adjacent,500,30,32,73,REV,E6,E5,E1,E2,-4.711000,376.500000,OK
0,6,adjacent,500,30,32,74,FWD,E5,E6,E2,E3,-10.219000,364.730000,OK
0,6,adjacent,500,30,32,75,REV,E6,E5,E2,E3,-1.547000,373.189000,OK
0,6,adjacent,500,30,32,76,FWD,E5,E6,E3,E4,0.605000,366.405000,OK
0,6,adjacent,500,30,32,77,REV,E6,E5,E3,E4,18.289000,371.393000,OK
0,6,adjacent,500,30,32,78,FWD,E5,E6,E7,E8,-7.687000,367.203000,OK
0,6,adjacent,500,30,32,79,REV,E6,E5,E7,E8,15.582000,371.592000,OK
0,6,adjacent,500,30,32,80,FWD,E5,E6,E8,E9,-36.082000,367.682000,OK
0,6,adjacent,500,30,32,81,REV,E6,E5,E8,E9,-28.770000,370.994000,OK
0,6,adjacent,500,30,32,82,FWD,E5,E6,E9,E10,-42.289000,368.081000,OK
0,6,adjacent,500,30,32,83,REV,E6,E5,E9,E10,-37.059000,370.475000,OK
0,6,adjacent,500,30,32,84,FWD,E5,E6,E10,E11,19.875000,367.922000,OK
0,6,adjacent,500,30,32,85,REV,E6,E5,E10,E11,24.648000,370.196000,OK
0,6,adjacent,500,30,32,86,FWD,E5,E6,E11,E12,25.059000,368.839000,OK
0,6,adjacent,500,30,32,87,REV,E6,E5,E11,E12,27.574000,370.435000,OK
0,6,adjacent,500,30,32,88,FWD,E5,E6,E12,E1,4.777000,368.440000,OK
0,6,adjacent,500,30,32,89,REV,E6,E5,E12,E1,7.414000,371.273000,OK
0,6,adjacent,500,30,32,90,FWD,E6,E7,E1,E2,-8.344000,350.964000,OK
0,6,adjacent,500,30,32,91,REV,E7,E6,E1,E2,-5.504000,393.578000,OK
0,6,adjacent,500,30,32,92,FWD,E6,E7,E2,E3,-8.391000,362.176000,OK
0,6,adjacent,500,30,32,93,REV,E7,E6,E2,E3,-3.715000,390.026000,OK
0,6,adjacent,500,30,32,94,FWD,E6,E7,E3,E4,4.785000,365.169000,OK
0,6,adjacent,500,30,32,95,REV,E7,E6,E3,E4,12.824000,388.510000,OK
0,6,adjacent,500,30,32,96,FWD,E6,E7,E4,E5,-14.348000,365.807000,OK
0,6,adjacent,500,30,32,97,REV,E7,E6,E4,E5,18.914000,387.034000,OK
0,6,adjacent,500,30,32,98,FWD,E6,E7,E8,E9,-41.020000,366.525000,OK
0,6,adjacent,500,30,32,99,REV,E7,E6,E8,E9,-23.277000,386.954000,OK
0,6,adjacent,500,30,32,100,FWD,E6,E7,E9,E10,-44.211000,368.001000,OK
0,6,adjacent,500,30,32,101,REV,E7,E6,E9,E10,-34.863000,386.954000,OK
0,6,adjacent,500,30,32,102,FWD,E6,E7,E10,E11,19.004000,367.563000,OK
0,6,adjacent,500,30,32,103,REV,E7,E6,E10,E11,25.656000,385.438000,OK
0,6,adjacent,500,30,32,104,FWD,E6,E7,E11,E12,25.117000,368.281000,OK
0,6,adjacent,500,30,32,105,REV,E7,E6,E11,E12,27.500000,386.595000,OK
0,6,adjacent,500,30,32,106,FWD,E6,E7,E12,E1,5.039000,368.999000,OK
0,6,adjacent,500,30,32,107,REV,E7,E6,E12,E1,7.059000,385.278000,OK
0,6,adjacent,500,30,32,108,FWD,E7,E8,E1,E2,-8.355000,363.533000,OK
0,6,adjacent,500,30,32,109,REV,E8,E7,E1,E2,-5.484000,400.002000,OK
0,6,adjacent,500,30,32,110,FWD,E7,E8,E2,E3,-8.039000,378.056000,OK
0,6,adjacent,500,30,32,111,REV,E8,E7,E2,E3,-4.285000,394.815000,OK
0,6,adjacent,500,30,32,112,FWD,E7,E8,E3,E4,6.078000,381.647000,OK
0,6,adjacent,500,30,32,113,REV,E8,E7,E3,E4,11.391000,393.179000,OK
0,6,adjacent,500,30,32,114,FWD,E7,E8,E4,E5,-7.008000,381.687000,OK
