frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
7,13,adjacent,400,30,16,143,REV,E9,E8,E12,E1,-6.078000,216.021000,OK
7,13,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-15.094000,105.656000,OK
7,13,adjacent,400,30,16,145,REV,E10,E9,E1,E2,-11.945000,263.582000,OK
7,13,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,28.875000,211.472000,OK
7,13,adjacent,400,30,16,147,REV,E10,E9,E2,E3,32.141000,235.013000,OK
7,13,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,-0.930000,222.804000,OK
7,13,adjacent,400,30,16,149,REV,E10,E9,E3,E4,1.883000,229.986000,OK
7,13,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,-8.195000,225.597000,OK
7,13,adjacent,400,30,16,151,REV,E10,E9,E4,E5,-5.242000,229.108000,OK
7,13,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,-35.773000,226.714000,OK
7,13,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-32.273000,228.949000,OK
7,13,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,5.086000,227.432000,OK
7,13,adjacent,400,30,16,155,REV,E10,E9,E6,E7,10.289000,228.869000,OK
7,13,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,18.156000,228.151000,OK
7,13,adjacent,400,30,16,157,REV,E10,E9,E7,E8,29.977000,228.709000,OK
7,13,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,4.172000,228.310000,OK
7,13,adjacent,400,30,16,159,REV,E10,E9,E11,E12,18.687000,228.550000,OK
7,13,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-12.211000,227.831000,OK
7,13,adjacent,400,30,16,161,REV,E10,E9,E12,E1,-6.359000,228.949000,OK
7,13,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,-15.555000,123.691000,OK
7,13,adjacent,400,30,16,163,REV,E11,E10,E1,E2,-10.078000,275.871000,OK
