run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E4,E5,-44.094000,609.040000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E4,E5,18.750000,647.344000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E5,E6,-16.625000,626.277000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E5,E6,4.687000,641.918000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E6,E7,-4.906000,631.065000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E6,E7,1.219000,639.364000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E7,E8,-3.156000,632.661000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E7,E8,2.156000,636.172000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E8,E9,-5.125000,630.746000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E8,E9,-0.500000,635.534000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E9,E10,20.781000,631.384000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E9,E10,27.375000,634.895000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E10,E11,-20.469000,632.980000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E10,E11,-27.094000,635.214000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E11,E12,15.781000,634.257000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E11,E12,1.906000,635.853000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E2,E3,E12,E1,-54.094000,633.299000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E3,E2,E12,E1,-12.906000,635.534000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E1,E2,-12.156000,669.369000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E1,E2,26.750000,769.918000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E5,E6,-24.937000,686.287000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E5,E6,14.406000,759.704000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E6,E7,-6.875000,695.544000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E6,E7,3.563000,756.512000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E7,E8,-4.000000,697.140000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E7,E8,3.406000,755.554000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E8,E9,-5.594000,701.609000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E8,E9,-0.312000,752.681000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E9,E10,21.594000,701.928000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E9,E10,27.219000,753.639000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E10,E11,-21.219000,702.566000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E10,E11,-26.875000,750.447000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E11,E12,13.250000,702.566000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E11,E12,4.500000,751.085000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E3,E4,E12,E1,-42.750000,704.162000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E4,E3,E12,E1,-25.406000,749.170000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E1,E2,-12.906000,804.711000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E1,E2,13.063000,849.081000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E2,E3,13.469000,829.290000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E2,E3,-12.594000,841.420000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E6,E7,-21.187000,833.121000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E6,E7,17.219000,839.185000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E7,E8,-11.125000,834.397000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E7,E8,10.063000,837.270000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E8,E9,-9.344000,836.951000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E8,E9,3.125000,835.355000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E9,E10,19.156000,837.270000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E9,E10,29.594000,834.397000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E10,E11,-18.844000,838.228000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E10,E11,-29.281000,835.355000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E11,E12,15.063000,839.185000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E11,E12,3.344000,834.397000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E4,E5,E12,E1,-41.406000,839.505000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E5,E4,E12,E1,-28.156000,833.121000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E1,E2,-3.750000,818.118000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E1,E2,3.906000,872.063000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E2,E3,4.437000,841.101000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E2,E3,-3.188000,860.572000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E3,E4,6.000000,845.569000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E3,E4,-7.656000,859.614000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E7,E8,-15.844000,851.315000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E7,E8,15.063000,857.380000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E8,E9,-10.000000,849.719000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E8,E9,3.656000,855.784000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E9,E10,20.031000,849.719000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E9,E10,28.937000,854.188000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E10,E11,-19.687000,850.357000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E10,E11,-28.656000,853.230000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E11,E12,12.875000,851.953000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E11,E12,5.562000,850.357000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E5,E6,E12,E1,-37.188000,850.677000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E6,E5,E12,E1,-32.906000,853.550000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E1,E2,-2.625000,785.240000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E1,E2,2.438000,832.801000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E2,E3,3.156000,806.307000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E2,E3,-2.031000,823.544000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E3,E4,3.969000,811.095000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E3,E4,-4.031000,819.076000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E4,E5,214.000000,811.095000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E4,E5,-236.937000,817.799000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E8,E9,-17.625000,813.011000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E8,E9,11.250000,816.522000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E9,E10,16.875000,815.884000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E9,E10,32.344000,816.841000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E10,E11,-16.531000,817.160000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E10,E11,-31.906000,816.203000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E11,E12,14.719000,816.841000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E11,E12,4.156000,816.841000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E6,E7,E12,E1,-37.156000,814.926000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E7,E6,E12,E1,-33.281000,813.649000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E1,E2,-2.750000,732.891000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E1,E2,2.594000,791.624000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E2,E3,3.375000,755.235000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E2,E3,-2.156000,779.175000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E3,E4,3.469000,762.577000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E3,E4,-2.938000,778.856000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E4,E5,-210.000000,761.619000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E4,E5,179.687000,774.068000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E5,E6,263.375000,764.811000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E5,E6,-275.812000,775.983000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E9,E10,4.344000,767.045000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E9,E10,45.219000,774.068000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E10,E11,-4.000000,766.088000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E10,E11,-45.000000,774.068000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E11,E12,20.625000,765.769000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E11,E12,-1.719000,772.791000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E7,E8,E12,E1,-37.656000,768.641000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E8,E7,E12,E1,-33.156000,774.387000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E1,E2,-2.563000,620.850000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E1,E2,2.406000,665.539000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E2,E3,3.000000,640.003000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E2,E3,-1.969000,658.836000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E3,E4,2.875000,643.195000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E3,E4,-1.906000,655.963000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E4,E5,-32.781000,644.791000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E4,E5,10.219000,655.005000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E5,E6,-204.906000,646.067000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E5,E6,186.187000,652.771000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E6,E7,-12.438000,648.940000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E6,E7,10.281000,655.963000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E10,E11,227.000000,647.983000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E10,E11,-272.687000,652.771000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E11,E12,35.281000,649.898000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E11,E12,-14.625000,653.728000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E8,E9,E12,E1,-38.438000,650.536000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E9,E8,E12,E1,-32.656000,651.494000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E1,E2,-4.250000,558.286000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E1,E2,4.500000,668.092000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E2,E3,4.875000,587.972000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E2,E3,-4.125000,656.920000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E3,E4,3.844000,596.272000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E3,E4,-2.719000,656.282000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E4,E5,-25.375000,599.464000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E4,E5,0.812000,654.047000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E5,E6,-29.781000,596.272000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E5,E6,21.250000,654.047000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E6,E7,-7.375000,598.506000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E6,E7,4.406000,651.813000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E7,E8,-16.187000,599.464000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E7,E8,16.969000,651.494000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E11,E12,204.156000,599.464000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E11,E12,-194.875000,649.898000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E9,E10,E12,E1,-41.688000,601.060000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E10,E9,E12,E1,-29.187000,651.494000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E1,E2,-10.875000,588.611000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E1,E2,11.031000,626.596000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E2,E3,11.563000,609.040000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E2,E3,-10.438000,614.147000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E3,E4,7.187000,613.828000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E3,E4,-5.687000,609.997000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E4,E5,-23.719000,612.870000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E4,E5,-2.344000,610.317000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E5,E6,-21.062000,614.786000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E5,E6,9.000000,608.082000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E6,E7,-5.656000,615.743000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E6,E7,1.969000,609.359000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E7,E8,-9.188000,618.297000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E7,E8,8.219000,609.678000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E8,E9,-23.187000,617.658000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E8,E9,23.031000,611.913000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E10,E11,E12,E1,-58.406000,617.658000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E11,E10,E12,E1,-13.688000,608.721000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E1,E2,-23.094000,599.145000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E1,E2,24.406000,665.539000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E2,E3,23.687000,631.065000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E2,E3,-23.812000,660.432000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E3,E4,11.750000,636.491000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E3,E4,-10.563000,658.516000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E4,E5,-20.625000,641.279000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E4,E5,-5.281000,656.282000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E5,E6,-12.813000,640.641000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E5,E6,0.906000,655.005000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E6,E7,-3.688000,642.237000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E6,E7,0.125000,655.643000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E7,E8,-3.688000,641.918000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E7,E8,2.844000,654.686000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E8,E9,-7.875000,643.514000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E8,E9,4.375000,654.367000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E11,E12,E9,E10,5.437000,642.875000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E12,E11,E9,E10,42.469000,655.324000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E2,E3,194.312000,686.606000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E2,E3,-179.031000,677.988000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E3,E4,23.875000,701.928000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E3,E4,-20.875000,665.539000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E4,E5,-22.656000,707.993000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E4,E5,-4.469000,662.347000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E5,E6,-11.844000,705.758000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E5,E6,-0.844000,659.793000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E6,E7,-3.531000,706.078000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E6,E7,-0.281000,660.751000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E7,E8,-2.656000,707.035000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E7,E8,1.562000,659.474000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E8,E9,-5.687000,707.354000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E8,E9,0.406000,660.432000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E9,E10,16.906000,706.397000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E9,E10,30.781000,659.474000,OK,100,30,4
20260901-181802,baseline,2,adjacent,FWD,E12,E1,E10,E11,-16.594000,706.397000,OK,100,30,4
20260901-181802,baseline,2,adjacent,REV,E1,E12,E10,E11,-30.500000,658.836000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E3,E4,218.625000,654.367000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E3,E4,-211.562000,688.841000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E4,E5,-29.250000,669.369000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E4,E5,3.031000,682.137000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E5,E6,-13.594000,670.327000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E5,E6,1.312000,682.137000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E6,E7,-4.094000,672.880000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E6,E7,0.281000,678.945000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E7,E8,-2.813000,671.284000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E7,E8,1.875000,679.903000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E8,E9,-5.594000,673.200000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E8,E9,-0.219000,677.669000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E9,E10,19.594000,673.519000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E9,E10,29.187000,677.669000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E10,E11,-19.187000,673.838000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E10,E11,-28.844000,681.818000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E1,E2,E11,E12,21.687000,674.796000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E2,E1,E11,E12,-3.844000,679.903000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E4,E5,-44.313000,611.274000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E4,E5,18.625000,646.706000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E5,E6,-16.875000,626.596000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E5,E6,4.469000,639.364000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E6,E7,-5.031000,630.426000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E6,E7,1.312000,639.045000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E7,E8,-3.156000,632.342000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E7,E8,2.156000,638.087000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E8,E9,-5.531000,633.938000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E8,E9,-0.687000,638.726000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E9,E10,21.187000,634.257000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E9,E10,27.906000,637.130000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E10,E11,-20.906000,631.703000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E10,E11,-27.562000,637.768000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E11,E12,16.000000,632.022000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E11,E12,2.125000,634.895000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E2,E3,E12,E1,-53.969000,632.022000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E3,E2,E12,E1,-12.594000,636.172000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E3,E4,E1,E2,-12.719000,669.688000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E4,E3,E1,E2,26.375000,769.280000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E3,E4,E5,E6,-25.031000,688.841000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E4,E3,E5,E6,14.438000,758.746000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E3,E4,E6,E7,-6.844000,697.778000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E4,E3,E6,E7,3.563000,757.469000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E3,E4,E7,E8,-4.094000,699.374000,OK,100,30,4
20260901-181802,baseline,3,adjacent,REV,E4,E3,E7,E8,3.313000,754.277000,OK,100,30,4
20260901-181802,baseline,3,adjacent,FWD,E3,E4,E8,E9,-5.812000,702.566000,OK,100,30,4
