run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-174446,baseline,2,adjacent,FWD,E4,E5,E11,E12,10.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E4,E5,E12,E1,80.000000,338.438000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E1,E2,-56.500000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E2,E3,9.500000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E6,E7,-22.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E7,E8,9.500000,339.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E8,E9,272.500000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E9,E10,17.500000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E10,E11,-293.500000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E11,E12,10.500000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E5,E4,E12,E1,78.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E1,E2,-60.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E2,E3,0.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E3,E4,274.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E7,E8,10.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E8,E9,274.500000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E9,E10,18.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E10,E11,-295.500000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E11,E12,10.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E5,E6,E12,E1,76.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E1,E2,-62.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E2,E3,-2.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E3,E4,278.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E7,E8,10.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E8,E9,278.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E9,E10,18.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E10,E11,-298.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E11,E12,12.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E6,E5,E12,E1,74.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E1,E2,-62.500000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E2,E3,-4.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E3,E4,282.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E4,E5,12.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E8,E9,280.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E9,E10,17.500000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E10,E11,-301.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E11,E12,12.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E6,E7,E12,E1,72.000000,332.812000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E1,E2,-60.000000,396.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E2,E3,-10.000000,347.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E3,E4,245.500000,348.125000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E4,E5,8.000000,342.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E8,E9,280.000000,338.438000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E9,E10,18.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E10,E11,-302.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E11,E12,12.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E7,E6,E12,E1,76.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E1,E2,-66.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E2,E3,-6.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E3,E4,288.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E4,E5,8.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E5,E6,-209.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E9,E10,18.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E10,E11,-304.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E11,E12,12.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E7,E8,E12,E1,74.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E1,E2,-62.000000,399.687000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E2,E3,-10.000000,347.812000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E3,E4,239.500000,349.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E4,E5,6.000000,341.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E5,E6,-243.500000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E9,E10,16.500000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E10,E11,-306.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E11,E12,12.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E8,E7,E12,E1,76.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E1,E2,-66.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E2,E3,-6.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E3,E4,290.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E4,E5,8.000000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E5,E6,-264.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E6,E7,25.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E10,E11,-308.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E11,E12,11.500000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E8,E9,E12,E1,76.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E1,E2,-60.000000,399.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E2,E3,-10.000000,352.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E3,E4,222.000000,356.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E4,E5,6.000000,344.687000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E5,E6,-263.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E6,E7,0.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E10,E11,-308.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E11,E12,10.500000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E9,E8,E12,E1,78.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E1,E2,-66.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E2,E3,-6.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E3,E4,292.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E4,E5,8.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E5,E6,-278.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E6,E7,-8.500000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E7,E8,43.500000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E11,E12,10.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E9,E10,E12,E1,76.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E1,E2,-66.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E2,E3,-5.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E3,E4,294.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E4,E5,8.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E5,E6,-282.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E6,E7,-12.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E7,E8,25.500000,339.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E11,E12,10.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E10,E9,E12,E1,76.000000,338.438000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E1,E2,-68.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E2,E3,-4.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E3,E4,296.000000,338.438000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E4,E5,8.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E5,E6,-286.000000,337.187000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E6,E7,-15.500000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E7,E8,18.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E8,E9,261.500000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E10,E11,E12,E1,77.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E1,E2,-68.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E2,E3,-4.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E3,E4,297.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E4,E5,8.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E5,E6,-289.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E6,E7,-16.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E7,E8,16.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E8,E9,268.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E11,E10,E12,E1,76.000000,335.937000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E1,E2,-68.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E2,E3,-4.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E3,E4,298.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E4,E5,8.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E5,E6,-292.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E6,E7,-18.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E7,E8,14.000000,333.437000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E8,E9,274.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E11,E12,E9,E10,20.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E1,E2,-64.000000,427.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E2,E3,-12.000000,348.125000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E3,E4,267.000000,346.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E4,E5,7.500000,339.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E5,E6,-292.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E6,E7,-19.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E7,E8,14.000000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E8,E9,276.000000,335.313000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E12,E11,E9,E10,19.500000,336.250000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E2,E3,-6.000000,335.625000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E3,E4,299.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E4,E5,8.000000,334.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E5,E6,-294.500000,333.750000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E6,E7,-20.000000,334.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E7,E8,12.500000,335.000000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E8,E9,280.000000,332.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E9,E10,18.000000,334.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,FWD,E12,E1,E10,E11,-224.000000,332.812000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E2,E3,-6.000000,384.688000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E3,E4,235.000000,373.125000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E4,E5,5.500000,354.375000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E5,E6,-277.500000,339.062000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E6,E7,-22.000000,337.813000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E7,E8,12.000000,336.875000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E8,E9,282.000000,337.500000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-174446,baseline,2,adjacent,REV,E1,E12,E10,E11,-255.000000,336.875000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E3,E4,298.000000,336.562000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E4,E5,8.000000,336.250000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E5,E6,-298.000000,335.625000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E6,E7,-20.500000,335.937000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E7,E8,12.000000,334.688000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E8,E9,284.000000,334.062000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E9,E10,18.000000,335.625000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E10,E11,-268.500000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E1,E2,E11,E12,4.000000,334.375000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E3,E4,231.500000,396.562000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E4,E5,6.000000,349.375000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E5,E6,-294.500000,337.813000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E6,E7,-22.000000,337.187000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E7,E8,12.500000,335.625000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E8,E9,286.000000,335.937000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E9,E10,18.000000,335.937000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E10,E11,-276.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E2,E1,E11,E12,-6.000000,335.000000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E4,E5,8.000000,335.625000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E5,E6,-300.000000,336.562000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E6,E7,-22.500000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E7,E8,13.500000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E8,E9,288.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E9,E10,18.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E10,E11,-282.000000,335.000000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E11,E12,-8.000000,334.062000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E2,E3,E12,E1,128.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E4,E5,-1022.500000,508.750000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E5,E6,-227.500000,373.437000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E6,E7,-28.000000,340.000000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E7,E8,14.000000,338.125000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E8,E9,286.000000,337.813000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E9,E10,17.500000,337.187000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E10,E11,-286.000000,336.562000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E11,E12,-8.000000,334.062000,OK,100,10,4
20260622-174446,baseline,3,adjacent,REV,E3,E2,E12,E1,105.000000,334.062000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E1,E2,56.000000,333.750000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E5,E6,-300.000000,333.437000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E6,E7,-26.000000,334.062000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E7,E8,14.000000,335.000000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E8,E9,290.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E9,E10,18.000000,335.000000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E10,E11,-292.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E11,E12,-8.000000,335.313000,OK,100,10,4
20260622-174446,baseline,3,adjacent,FWD,E3,E4,E12,E1,96.000000,335.000000,OK,100,10,4
