run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-175559,baseline,3,adjacent,REV,E4,E3,E1,E2,23.625000,688.202000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E5,E6,-22.937000,609.997000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E5,E6,11.781000,678.626000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E6,E7,-6.656000,614.786000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E6,E7,2.563000,674.796000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E7,E8,-3.281000,614.786000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E7,E8,3.250000,672.242000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E8,E9,-5.219000,617.020000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E8,E9,-0.406000,671.284000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E9,E10,21.125000,618.935000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E9,E10,26.156000,670.327000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E10,E11,-20.781000,619.574000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E10,E11,-25.875000,668.731000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E11,E12,11.156000,621.489000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E11,E12,3.281000,669.050000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E3,E4,E12,E1,-41.094000,621.808000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E4,E3,E12,E1,-25.906000,668.731000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E1,E2,-11.063000,715.973000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E1,E2,11.906000,752.362000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E2,E3,11.625000,735.125000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E2,E3,-11.313000,744.063000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E6,E7,-19.375000,738.956000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E6,E7,14.719000,741.509000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E7,E8,-9.469000,742.786000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E7,E8,9.281000,741.190000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E8,E9,-8.563000,740.871000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E8,E9,2.500000,740.232000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E9,E10,19.000000,746.297000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E9,E10,28.312000,741.190000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E10,E11,-18.687000,743.424000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E10,E11,-28.000000,738.636000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E11,E12,12.594000,744.063000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E11,E12,2.281000,738.636000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E4,E5,E12,E1,-40.125000,745.978000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E5,E4,E12,E1,-28.344000,738.956000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E1,E2,-3.063000,724.272000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E1,E2,3.625000,771.514000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E2,E3,3.656000,745.659000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E2,E3,-3.125000,762.257000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E3,E4,6.875000,750.128000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E3,E4,-5.281000,760.342000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E7,E8,-13.750000,753.958000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E7,E8,13.688000,760.023000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E8,E9,-9.156000,752.043000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E8,E9,2.906000,756.512000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E9,E10,19.781000,755.873000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E9,E10,27.687000,757.789000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E10,E11,-19.500000,753.639000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E10,E11,-27.375000,753.639000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E11,E12,10.656000,755.235000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E11,E12,4.250000,755.235000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E5,E6,E12,E1,-36.344000,753.320000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E6,E5,E12,E1,-32.625000,753.320000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E1,E2,-1.969000,694.267000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E1,E2,2.500000,733.529000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E2,E3,2.406000,716.930000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E2,E3,-2.063000,729.699000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E3,E4,4.906000,718.207000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E3,E4,-2.094000,725.868000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E4,E5,188.062000,722.676000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E4,E5,-210.625000,724.591000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E8,E9,-15.906000,721.719000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E8,E9,9.406000,722.995000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E9,E10,16.969000,720.761000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E9,E10,30.687000,722.357000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E10,E11,-16.625000,721.399000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E10,E11,-30.281000,722.038000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E11,E12,12.125000,724.272000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E11,E12,2.844000,722.357000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E6,E7,E12,E1,-36.438000,725.868000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E7,E6,E12,E1,-33.000000,722.676000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E1,E2,-1.937000,649.259000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E1,E2,2.719000,699.694000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E2,E3,2.406000,671.284000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E2,E3,-2.250000,691.394000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E3,E4,4.562000,672.880000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E3,E4,-1.156000,687.564000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E4,E5,-186.969000,675.753000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E4,E5,157.344000,685.968000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E5,E6,231.937000,675.753000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E5,E6,-245.062000,685.968000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E9,E10,5.812000,676.711000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E9,E10,42.188000,686.925000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E10,E11,-5.687000,679.903000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E10,E11,-41.844000,683.733000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E11,E12,17.375000,678.307000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E11,E12,-2.344000,686.606000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E7,E8,E12,E1,-36.875000,680.222000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E8,E7,E12,E1,-32.813000,682.457000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E1,E2,-1.781000,547.753000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E1,E2,2.563000,587.653000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E2,E3,2.313000,566.586000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E2,E3,-2.000000,582.865000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E3,E4,4.031000,570.097000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E3,E4,-0.156000,579.992000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E4,E5,-30.437000,573.927000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E4,E5,7.312000,581.588000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E5,E6,-181.969000,572.970000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E5,E6,164.187000,579.035000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E6,E7,-11.500000,575.523000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E6,E7,8.688000,580.312000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E10,E11,199.781000,573.927000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E10,E11,-243.125000,577.120000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E11,E12,29.375000,573.927000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E11,E12,-13.531000,577.120000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E8,E9,E12,E1,-37.531000,573.608000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E9,E8,E12,E1,-32.469000,576.800000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E1,E2,-3.313000,492.211000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E1,E2,4.531000,591.484000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E2,E3,3.875000,520.301000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E2,E3,-4.094000,584.461000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E3,E4,4.875000,527.324000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E3,E4,-0.906000,581.588000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E4,E5,-23.937000,526.685000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E4,E5,-0.781000,581.269000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E5,E6,-27.219000,528.601000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E5,E6,18.281000,579.992000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E6,E7,-7.031000,529.558000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E6,E7,3.313000,579.673000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E7,E8,-14.094000,531.793000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E7,E8,15.219000,579.035000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E11,E12,178.281000,531.154000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E11,E12,-172.844000,579.354000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E9,E10,E12,E1,-40.375000,533.708000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E10,E9,E12,E1,-29.500000,580.631000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E1,E2,-9.000000,520.301000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E1,E2,10.344000,554.775000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E2,E3,9.719000,540.092000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E2,E3,-9.781000,545.199000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E3,E4,7.906000,542.646000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E3,E4,-3.500000,542.965000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E4,E5,-22.594000,542.646000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E4,E5,-3.750000,541.050000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E5,E6,-19.344000,545.199000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E5,E6,7.187000,540.411000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E6,E7,-5.500000,545.199000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E6,E7,1.219000,542.007000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E7,E8,-7.844000,548.710000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E7,E8,7.531000,540.092000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E8,E9,-20.187000,546.157000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E8,E9,19.562000,542.646000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E10,E11,E12,E1,-55.281000,549.030000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E11,E10,E12,E1,-15.781000,541.050000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E1,E2,-19.812000,529.558000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E1,E2,22.156000,582.546000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E2,E3,20.531000,554.775000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E2,E3,-21.687000,577.120000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E3,E4,11.906000,556.052000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E3,E4,-7.812000,575.843000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E4,E5,-19.906000,559.883000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E4,E5,-6.250000,576.162000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E5,E6,-12.094000,562.117000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E5,E6,0.094000,575.204000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E6,E7,-3.844000,562.755000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E6,E7,-0.531000,573.927000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E7,E8,-3.031000,562.436000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E7,E8,2.875000,571.055000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E8,E9,-6.875000,561.159000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E8,E9,3.844000,572.012000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E11,E12,E9,E10,6.500000,564.351000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E12,E11,E9,E10,39.219000,573.608000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E2,E3,172.094000,609.997000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E2,E3,-156.844000,593.718000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E3,E4,22.562000,626.277000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E3,E4,-16.719000,584.780000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E4,E5,-21.625000,628.511000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E4,E5,-5.750000,582.227000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E5,E6,-11.188000,629.469000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E5,E6,-1.469000,581.588000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E6,E7,-3.719000,627.873000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E6,E7,-0.906000,579.992000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E7,E8,-2.125000,626.915000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E7,E8,1.656000,580.950000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E8,E9,-5.000000,627.873000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E8,E9,0.406000,580.312000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E9,E10,16.687000,626.277000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E9,E10,28.812000,579.354000,OK,100,30,4
20260901-175559,baseline,3,adjacent,FWD,E12,E1,E10,E11,-16.312000,628.830000,OK,100,30,4
20260901-175559,baseline,3,adjacent,REV,E1,E12,E10,E11,-28.500000,579.992000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E3,E4,193.812000,580.312000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E3,E4,-184.781000,607.763000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E4,E5,-27.437000,590.845000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E4,E5,0.937000,603.613000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E5,E6,-12.688000,595.633000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E5,E6,0.594000,605.848000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E6,E7,-4.156000,596.910000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E6,E7,-0.219000,602.017000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E7,E8,-2.188000,596.910000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E7,E8,1.937000,602.017000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E8,E9,-4.750000,595.314000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E8,E9,-0.062000,602.656000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E9,E10,18.969000,594.357000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E9,E10,27.500000,603.933000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E10,E11,-18.656000,596.591000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E10,E11,-27.187000,602.017000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E1,E2,E11,E12,18.312000,595.953000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E2,E1,E11,E12,-4.156000,602.017000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E4,E5,-40.406000,544.561000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E4,E5,15.000000,573.608000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E5,E6,-15.625000,557.329000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E5,E6,3.344000,567.224000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E6,E7,-5.062000,562.117000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E6,E7,0.531000,564.032000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E7,E8,-2.531000,561.798000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E7,E8,2.188000,563.394000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E8,E9,-4.844000,562.755000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E8,E9,-0.687000,564.032000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E9,E10,20.500000,563.075000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E9,E10,26.500000,563.394000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E10,E11,-20.281000,563.713000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E10,E11,-26.156000,564.990000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E11,E12,13.344000,563.713000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E11,E12,1.094000,562.117000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E2,E3,E12,E1,-51.188000,564.032000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E3,E2,E12,E1,-14.625000,564.032000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E3,E4,E1,E2,-10.875000,589.568000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E4,E3,E1,E2,23.844000,685.649000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E3,E4,E5,E6,-22.812000,607.763000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E4,E3,E5,E6,11.750000,676.711000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E3,E4,E6,E7,-6.687000,612.870000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E4,E3,E6,E7,2.563000,673.200000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E3,E4,E7,E8,-3.313000,616.701000,OK,100,30,4
20260901-175559,baseline,4,adjacent,REV,E4,E3,E7,E8,3.281000,673.838000,OK,100,30,4
20260901-175559,baseline,4,adjacent,FWD,E3,E4,E8,E9,-5.125000,621.808000,OK,100,30,4
