run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-190434,baseline,357,adjacent,REV,E3,E2,E5,E6,2.125000,335.000000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E6,E7,-10.000000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E7,E8,6.375000,335.000000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E8,E9,-10.250000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E9,E10,8.375000,334.766000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E10,E11,6.000000,335.000000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E11,E12,-21.750000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E3,E2,E12,E1,30.000000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E1,E2,6.000000,114.922000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E5,E6,2.375000,109.766000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E6,E7,-10.000000,107.188000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E7,E8,4.000000,106.016000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E8,E9,-8.000000,104.922000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E9,E10,7.500000,104.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E10,E11,3.875000,105.781000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E11,E12,-14.250000,103.359000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E3,E4,E12,E1,20.000000,103.750000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E1,E2,-2.000000,132.187000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E5,E6,4.000000,127.031000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E6,E7,-9.875000,123.047000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E7,E8,6.625000,121.328000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E8,E9,-10.125000,120.313000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E9,E10,8.750000,119.922000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E10,E11,6.000000,119.766000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E11,E12,-21.625000,119.531000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E4,E3,E12,E1,28.125000,119.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E1,E2,-4.000000,119.297000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E2,E3,-16.000000,119.219000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E6,E7,-8.000000,119.063000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E7,E8,8.000000,118.125000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E8,E9,-10.000000,118.594000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E9,E10,8.000000,118.516000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E10,E11,7.750000,118.281000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E11,E12,-22.000000,118.125000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E4,E5,E12,E1,30.000000,118.438000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E1,E2,-4.000000,128.828000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E2,E3,-12.000000,121.016000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E6,E7,-8.000000,118.672000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E7,E8,4.000000,115.859000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E8,E9,-8.000000,113.047000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E9,E10,6.000000,112.656000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E10,E11,2.750000,114.531000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E11,E12,-14.000000,111.406000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E5,E4,E12,E1,18.750000,112.813000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E1,E2,-4.000000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E2,E3,-14.000000,334.766000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E3,E4,45.500000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E7,E8,6.000000,334.453000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E8,E9,-10.000000,334.766000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E9,E10,8.750000,334.453000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E10,E11,6.000000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E11,E12,-20.750000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E5,E6,E12,E1,28.000000,333.437000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E1,E2,-4.625000,335.703000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E2,E3,-14.000000,335.547000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E3,E4,-37.375000,335.625000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E7,E8,6.000000,335.391000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E8,E9,-10.000000,335.234000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E9,E10,8.125000,335.000000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E10,E11,6.000000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E11,E12,-22.000000,335.078000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E6,E5,E12,E1,28.000000,334.531000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E1,E2,-5.750000,334.062000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E2,E3,-13.375000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E3,E4,-75.500000,333.516000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E4,E5,87.750000,334.141000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E8,E9,-10.000000,334.453000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E9,E10,8.125000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E10,E11,6.000000,333.906000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E11,E12,-22.000000,334.141000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E6,E7,E12,E1,28.250000,334.922000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E1,E2,-6.000000,335.391000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E2,E3,-12.125000,334.688000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E3,E4,-86.250000,335.156000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E4,E5,93.750000,334.453000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E8,E9,-10.000000,334.922000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E9,E10,8.000000,333.984000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E10,E11,6.000000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E11,E12,-22.000000,335.078000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E7,E6,E12,E1,29.250000,334.531000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E1,E2,-6.000000,334.453000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E2,E3,-12.000000,334.375000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E3,E4,-90.000000,335.156000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E4,E5,102.375000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E5,E6,12.875000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E9,E10,8.000000,334.688000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E10,E11,6.000000,335.313000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E11,E12,-22.000000,334.609000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E7,E8,E12,E1,29.875000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E1,E2,-6.000000,335.156000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E2,E3,-12.000000,335.469000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E3,E4,-98.125000,335.156000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E4,E5,106.875000,334.844000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E5,E6,9.375000,335.469000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E9,E10,8.000000,335.469000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E10,E11,6.000000,336.016000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E11,E12,-22.000000,335.625000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E8,E7,E12,E1,30.000000,334.688000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E1,E2,-6.000000,334.688000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E2,E3,-12.000000,333.984000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E3,E4,-103.500000,335.547000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E4,E5,109.125000,334.219000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E5,E6,7.875000,333.984000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E6,E7,-10.000000,333.906000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E10,E11,6.000000,333.828000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E11,E12,-22.375000,332.656000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E8,E9,E12,E1,30.000000,331.953000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E1,E2,-6.000000,331.953000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E2,E3,-12.000000,332.500000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E3,E4,-105.875000,332.578000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E4,E5,111.250000,332.031000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E5,E6,6.000000,332.266000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E6,E7,-10.000000,331.250000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E10,E11,6.000000,330.547000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E11,E12,-22.000000,330.469000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E9,E8,E12,E1,30.000000,330.000000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E1,E2,-6.000000,330.391000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E2,E3,-12.000000,330.469000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E3,E4,-101.250000,331.719000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E4,E5,113.000000,331.016000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E5,E6,6.000000,330.859000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E6,E7,-10.000000,331.172000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E7,E8,8.000000,330.547000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E11,E12,-23.125000,330.703000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E9,E10,E12,E1,30.000000,330.312000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E1,E2,-6.000000,332.500000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E2,E3,-12.000000,332.109000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E3,E4,-108.125000,330.703000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E4,E5,116.375000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E5,E6,5.250000,332.266000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E6,E7,-10.000000,332.422000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E7,E8,7.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E11,E12,-22.875000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E10,E9,E12,E1,30.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E1,E2,-6.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E2,E3,-12.000000,332.422000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E3,E4,-112.375000,332.188000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E4,E5,121.500000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E5,E6,4.125000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E6,E7,-10.000000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E7,E8,6.000000,332.188000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E8,E9,-10.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E10,E11,E12,E1,30.000000,331.328000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E1,E2,-6.000000,331.797000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E2,E3,-12.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E3,E4,-112.875000,331.797000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E4,E5,118.125000,331.406000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E5,E6,4.000000,332.266000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E6,E7,-10.000000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E7,E8,6.125000,331.328000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E8,E9,-10.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E11,E10,E12,E1,30.000000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E1,E2,-6.000000,332.031000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E2,E3,-12.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E3,E4,-108.250000,331.953000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E4,E5,119.125000,331.563000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E5,E6,4.000000,331.328000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E6,E7,-10.000000,330.859000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E7,E8,6.000000,330.859000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E8,E9,-10.000000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E11,E12,E9,E10,14.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E1,E2,-6.000000,332.266000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E2,E3,-11.875000,332.500000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E3,E4,-112.125000,332.031000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E4,E5,118.875000,331.797000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E5,E6,4.000000,333.906000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E6,E7,-10.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E7,E8,6.000000,331.172000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E8,E9,-10.000000,331.641000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E12,E11,E9,E10,12.000000,331.484000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E2,E3,-11.500000,332.188000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E3,E4,-112.375000,331.563000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E4,E5,122.000000,332.422000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E5,E6,4.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E6,E7,-10.000000,331.797000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E7,E8,6.000000,331.953000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E8,E9,-10.000000,331.953000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E9,E10,10.250000,331.250000,OK,100,50,16
20260623-190434,baseline,357,adjacent,FWD,E12,E1,E10,E11,5.875000,332.109000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E2,E3,-11.250000,332.734000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E3,E4,-113.750000,331.563000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E4,E5,120.125000,331.406000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E5,E6,4.000000,331.250000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E6,E7,-10.000000,331.875000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E7,E8,6.000000,331.484000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E8,E9,-10.000000,332.734000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E9,E10,10.000000,331.406000,OK,100,50,16
20260623-190434,baseline,357,adjacent,REV,E1,E12,E10,E11,5.875000,332.344000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E3,E4,-114.250000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E4,E5,123.875000,331.953000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E5,E6,3.375000,331.875000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E6,E7,-10.000000,332.188000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E7,E8,6.000000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E8,E9,-10.000000,331.328000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E9,E10,10.000000,331.406000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E10,E11,5.750000,331.250000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E1,E2,E11,E12,-16.250000,330.547000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E3,E4,-113.750000,331.875000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E4,E5,123.500000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E5,E6,3.750000,331.797000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E6,E7,-10.000000,330.625000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E7,E8,6.000000,331.328000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E8,E9,-10.000000,331.328000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E9,E10,9.875000,331.250000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E10,E11,6.000000,332.891000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E2,E1,E11,E12,-19.375000,331.875000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E4,E5,122.625000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E5,E6,3.250000,331.484000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E6,E7,-10.000000,332.656000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E7,E8,6.000000,332.266000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E8,E9,-10.000000,331.328000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E9,E10,8.750000,330.859000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E10,E11,6.000000,332.109000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E11,E12,-20.000000,331.406000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E2,E3,E12,E1,30.000000,330.625000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E4,E5,127.750000,333.359000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E5,E6,2.500000,331.641000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E6,E7,-10.000000,333.906000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E7,E8,6.000000,333.047000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E8,E9,-10.000000,331.797000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E9,E10,8.125000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E10,E11,6.000000,331.719000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E11,E12,-20.000000,330.703000,OK,100,50,16
20260623-190434,baseline,358,adjacent,REV,E3,E2,E12,E1,30.000000,331.094000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E1,E2,6.000000,114.453000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E5,E6,3.375000,108.516000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E6,E7,-10.000000,106.953000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E7,E8,4.000000,105.469000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E8,E9,-8.000000,104.063000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E9,E10,7.375000,103.828000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E10,E11,2.000000,105.625000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E11,E12,-14.000000,102.500000,OK,100,50,16
20260623-190434,baseline,358,adjacent,FWD,E3,E4,E12,E1,20.000000,103.594000,OK,100,50,16
