run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-191909,baseline,1,adjacent,REV,E3,E2,E11,E12,181.500000,329.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E3,E2,E12,E1,46.000000,325.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E1,E2,66.000000,326.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E5,E6,-152.000000,326.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E6,E7,-40.000000,326.563000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E7,E8,24.000000,325.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E8,E9,152.000000,326.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E9,E10,18.000000,325.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E10,E11,-340.500000,325.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E11,E12,190.000000,324.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E3,E4,E12,E1,32.000000,324.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E1,E2,-15.500000,376.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E5,E6,-115.000000,356.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E6,E7,-44.000000,340.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E7,E8,26.000000,340.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E8,E9,156.000000,338.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E9,E10,18.000000,337.813000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E10,E11,-350.000000,335.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E11,E12,194.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E4,E3,E12,E1,24.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E1,E2,-37.500000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E2,E3,71.500000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E6,E7,-46.000000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E7,E8,28.000000,333.437000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E8,E9,162.000000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E9,E10,18.000000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E10,E11,-358.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E11,E12,196.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E4,E5,E12,E1,18.000000,332.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E1,E2,-42.000000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E2,E3,20.000000,334.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E6,E7,-46.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E7,E8,30.000000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E8,E9,166.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E9,E10,18.000000,335.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E10,E11,-364.500000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E11,E12,198.000000,334.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E5,E4,E12,E1,16.000000,333.437000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E1,E2,-44.000000,335.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E2,E3,12.000000,333.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E3,E4,189.500000,330.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E7,E8,32.000000,330.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E8,E9,170.000000,331.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E9,E10,18.000000,330.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E10,E11,-366.000000,331.563000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E11,E12,196.000000,330.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E5,E6,E12,E1,14.500000,331.563000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E1,E2,-46.000000,337.813000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E2,E3,10.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E3,E4,192.000000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E7,E8,33.500000,330.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E8,E9,174.000000,330.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E9,E10,18.000000,329.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E10,E11,-378.000000,328.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E11,E12,205.500000,327.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E6,E5,E12,E1,14.000000,328.437000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E1,E2,-46.000000,329.063000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E2,E3,10.000000,326.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E3,E4,196.500000,325.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E4,E5,10.500000,323.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E8,E9,178.000000,323.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E9,E10,18.000000,323.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E10,E11,-388.000000,323.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E11,E12,210.000000,323.438000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E6,E7,E12,E1,14.000000,322.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E1,E2,-41.000000,380.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E2,E3,5.000000,342.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E3,E4,189.500000,340.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E4,E5,8.000000,335.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E8,E9,180.000000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E9,E10,18.000000,332.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E10,E11,-386.000000,330.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E11,E12,206.000000,328.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E7,E6,E12,E1,16.000000,327.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E1,E2,-46.000000,329.063000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E2,E3,8.000000,326.563000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E3,E4,202.000000,325.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E4,E5,8.000000,324.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E5,E6,-128.500000,323.438000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E9,E10,18.000000,323.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E10,E11,-392.000000,323.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E11,E12,208.000000,322.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E7,E8,E12,E1,16.000000,321.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E1,E2,-42.000000,379.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E2,E3,5.000000,342.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E3,E4,190.500000,340.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E4,E5,7.000000,336.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E5,E6,-168.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E9,E10,18.000000,332.188000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E10,E11,-394.000000,329.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E11,E12,208.000000,330.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E8,E7,E12,E1,18.000000,327.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E1,E2,-46.000000,326.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E2,E3,8.500000,327.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E3,E4,206.000000,327.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E4,E5,6.500000,326.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E5,E6,-186.000000,325.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E6,E7,10.000000,325.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E10,E11,-400.000000,326.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E11,E12,209.000000,325.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E8,E9,E12,E1,18.000000,326.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E1,E2,-39.500000,374.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E2,E3,8.000000,345.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E3,E4,186.000000,347.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E4,E5,6.000000,341.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E5,E6,-192.000000,339.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E6,E7,-18.000000,338.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E10,E11,-400.500000,337.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E11,E12,208.000000,336.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E9,E8,E12,E1,18.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E1,E2,-48.000000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E2,E3,12.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E3,E4,208.000000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E4,E5,6.500000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E5,E6,-200.000000,334.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E6,E7,-28.000000,334.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E7,E8,59.500000,333.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E11,E12,206.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E9,E10,E12,E1,20.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E1,E2,-48.000000,335.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E2,E3,12.000000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E3,E4,210.500000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E4,E5,6.500000,335.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E5,E6,-206.000000,335.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E6,E7,-32.500000,335.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E7,E8,42.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E11,E12,206.000000,335.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E10,E9,E12,E1,20.000000,335.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E1,E2,-52.000000,338.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E2,E3,14.000000,335.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E3,E4,212.000000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E4,E5,6.500000,333.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E5,E6,-206.000000,332.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E6,E7,-40.000000,330.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E7,E8,36.000000,331.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E8,E9,192.000000,331.875000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E10,E11,E12,E1,38.000000,330.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E1,E2,-64.500000,335.000000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E2,E3,14.000000,332.188000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E3,E4,214.000000,328.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E4,E5,6.000000,327.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E5,E6,-212.000000,326.250000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E6,E7,-38.500000,327.500000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E7,E8,34.000000,325.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E8,E9,200.000000,325.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E11,E10,E12,E1,18.000000,324.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E1,E2,-44.000000,326.563000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E2,E3,16.000000,324.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E3,E4,216.000000,323.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E4,E5,6.000000,322.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E5,E6,-220.000000,320.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E6,E7,-38.000000,320.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E7,E8,34.000000,319.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E8,E9,204.000000,319.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E11,E12,E9,E10,20.000000,319.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E1,E2,-38.000000,414.687000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E2,E3,8.000000,345.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E3,E4,201.000000,343.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E4,E5,6.000000,338.125000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E5,E6,-218.000000,334.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E6,E7,-44.000000,332.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E7,E8,35.000000,330.625000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E8,E9,208.000000,330.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E12,E11,E9,E10,20.000000,327.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E2,E3,14.000000,327.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E3,E4,216.000000,327.187000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E4,E5,6.000000,325.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E5,E6,-219.000000,324.062000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E6,E7,-46.000000,323.438000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E7,E8,36.000000,323.438000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E8,E9,210.000000,323.750000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E9,E10,20.000000,322.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,FWD,E12,E1,E10,E11,-288.500000,323.438000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E2,E3,14.000000,369.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E3,E4,178.000000,355.313000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E4,E5,6.000000,340.938000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E5,E6,-216.500000,334.688000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E6,E7,-46.000000,332.812000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E7,E8,36.000000,330.937000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E8,E9,212.500000,330.312000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E9,E10,20.000000,329.375000,OK,100,10,4
20260622-191909,baseline,1,adjacent,REV,E1,E12,E10,E11,-347.000000,328.125000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E3,E4,216.000000,329.063000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E4,E5,6.500000,327.500000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E5,E6,-224.500000,325.312000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E6,E7,-48.000000,323.438000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E7,E8,36.000000,322.500000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E8,E9,216.000000,322.812000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E9,E10,19.000000,322.812000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E10,E11,-374.000000,322.187000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E1,E2,E11,E12,180.000000,322.500000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E3,E4,169.500000,380.312000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E4,E5,6.000000,342.812000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E5,E6,-224.500000,336.875000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E6,E7,-48.000000,333.750000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E7,E8,38.000000,331.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E8,E9,218.000000,328.437000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E9,E10,19.500000,328.437000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E10,E11,-372.000000,326.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E2,E1,E11,E12,158.000000,325.938000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E4,E5,6.000000,328.437000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E5,E6,-228.000000,326.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E6,E7,-50.000000,324.062000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E7,E8,38.000000,322.812000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E8,E9,220.000000,323.125000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E9,E10,19.000000,322.187000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E10,E11,-382.500000,323.125000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E11,E12,162.000000,320.625000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E2,E3,E12,E1,90.500000,321.562000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E4,E5,2.000000,471.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E5,E6,-176.500000,359.062000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E6,E7,-54.000000,338.438000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E7,E8,40.000000,336.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E8,E9,220.000000,334.688000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E9,E10,18.500000,332.812000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E10,E11,-391.000000,330.000000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E11,E12,166.000000,329.375000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E3,E2,E12,E1,70.000000,329.375000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E1,E2,66.000000,326.250000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E5,E6,-230.000000,326.563000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E6,E7,-52.000000,325.625000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E7,E8,40.000000,325.625000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E8,E9,222.000000,325.312000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E9,E10,19.500000,325.000000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E10,E11,-400.000000,325.312000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E11,E12,168.000000,325.312000,OK,100,10,4
20260622-191909,baseline,2,adjacent,FWD,E3,E4,E12,E1,64.000000,324.375000,OK,100,10,4
20260622-191909,baseline,2,adjacent,REV,E4,E3,E1,E2,-19.000000,384.688000,OK,100,10,4
