run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-172017,baseline,251,adjacent,REV,E3,E2,E4,E5,25.875000,338.359000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E5,E6,22.000000,338.281000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E6,E7,-21.000000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E7,E8,14.000000,338.438000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E8,E9,-20.000000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E9,E10,11.375000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E10,E11,4.000000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E11,E12,-21.500000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E3,E2,E12,E1,30.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E1,E2,19.250000,141.719000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E5,E6,20.000000,134.766000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E6,E7,-20.000000,132.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E7,E8,9.750000,129.766000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E8,E9,-15.875000,126.016000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E9,E10,8.000000,123.984000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E10,E11,2.000000,125.391000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E11,E12,-15.250000,120.703000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E3,E4,E12,E1,20.500000,121.094000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E1,E2,12.875000,161.172000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E5,E6,22.875000,156.719000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E6,E7,-20.250000,152.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E7,E8,14.000000,149.922000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E8,E9,-20.000000,147.969000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E9,E10,11.250000,145.937000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E10,E11,4.625000,144.844000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E11,E12,-20.125000,143.437000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E4,E3,E12,E1,29.625000,142.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E1,E2,11.875000,141.250000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E2,E3,-26.125000,141.016000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E6,E7,-16.000000,141.328000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E7,E8,14.000000,141.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E8,E9,-20.000000,142.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E9,E10,10.000000,142.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E10,E11,5.375000,142.031000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E11,E12,-22.000000,142.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E4,E5,E12,E1,30.000000,142.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E1,E2,8.000000,157.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E2,E3,-22.000000,148.203000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E6,E7,-17.250000,144.297000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E7,E8,9.250000,140.547000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E8,E9,-14.375000,135.938000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E9,E10,8.000000,133.359000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E10,E11,2.000000,134.453000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E11,E12,-14.125000,129.531000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E5,E4,E12,E1,20.000000,128.828000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E1,E2,10.000000,337.813000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E2,E3,-26.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E3,E4,346.875000,339.375000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E7,E8,13.125000,336.406000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E8,E9,-20.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E9,E10,10.375000,336.328000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E10,E11,4.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E11,E12,-20.000000,336.719000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E5,E6,E12,E1,28.000000,336.328000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E1,E2,10.000000,338.359000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E2,E3,-25.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E3,E4,236.125000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E7,E8,14.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E8,E9,-20.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E9,E10,10.250000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E10,E11,4.000000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E11,E12,-20.375000,338.125000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E6,E5,E12,E1,28.625000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E1,E2,10.000000,337.813000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E2,E3,-24.125000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E3,E4,156.250000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E4,E5,-149.625000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E8,E9,-20.000000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E9,E10,10.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E10,E11,4.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E11,E12,-21.875000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E6,E7,E12,E1,29.875000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E1,E2,9.875000,338.047000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E2,E3,-24.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E3,E4,138.875000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E4,E5,-139.250000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E8,E9,-20.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E9,E10,10.125000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E10,E11,4.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E11,E12,-22.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E7,E6,E12,E1,30.000000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E1,E2,9.625000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E2,E3,-24.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E3,E4,119.875000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E4,E5,-117.250000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E5,E6,32.000000,336.172000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E9,E10,10.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E10,E11,4.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E11,E12,-22.000000,336.641000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E7,E8,E12,E1,30.000000,335.391000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E1,E2,9.250000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E2,E3,-24.000000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E3,E4,91.875000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E4,E5,-92.500000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E5,E6,28.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E9,E10,10.000000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E10,E11,4.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E11,E12,-22.000000,336.719000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E8,E7,E12,E1,30.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E1,E2,9.375000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E2,E3,-24.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E3,E4,72.000000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E4,E5,-73.500000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E5,E6,26.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E6,E7,-22.000000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E10,E11,4.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E11,E12,-22.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E8,E9,E12,E1,30.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E1,E2,8.750000,337.813000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E2,E3,-24.000000,337.891000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E3,E4,57.625000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E4,E5,-56.000000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E5,E6,26.000000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E6,E7,-22.250000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E10,E11,4.000000,337.031000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E11,E12,-22.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E9,E8,E12,E1,30.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E1,E2,8.250000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E2,E3,-23.875000,336.719000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E3,E4,44.625000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E4,E5,-45.125000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E5,E6,24.125000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E6,E7,-22.250000,337.031000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E7,E8,14.875000,336.484000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E11,E12,-22.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E9,E10,E12,E1,30.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E1,E2,8.750000,338.125000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E2,E3,-23.750000,338.047000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E3,E4,33.250000,337.969000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E4,E5,-34.875000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E5,E6,24.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E6,E7,-22.125000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E7,E8,14.000000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E11,E12,-22.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E10,E9,E12,E1,30.000000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E1,E2,8.250000,338.125000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E2,E3,-23.625000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E3,E4,22.625000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E4,E5,-25.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E5,E6,24.000000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E6,E7,-22.250000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E7,E8,14.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E8,E9,-20.000000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E10,E11,E12,E1,30.000000,337.578000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E1,E2,8.625000,337.813000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E2,E3,-23.250000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E3,E4,14.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E4,E5,-15.625000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E5,E6,24.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E6,E7,-22.000000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E7,E8,14.000000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E8,E9,-20.000000,336.641000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E11,E10,E12,E1,30.000000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E1,E2,8.000000,336.016000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E2,E3,-22.625000,336.641000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E3,E4,5.250000,337.031000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E4,E5,-7.125000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E5,E6,23.875000,336.797000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E6,E7,-22.000000,336.875000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E7,E8,14.000000,336.562000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E8,E9,-20.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E11,E12,E9,E10,16.000000,336.562000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E1,E2,8.250000,337.969000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E2,E3,-22.375000,337.734000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E3,E4,0.125000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E4,E5,-1.875000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E5,E6,23.125000,337.969000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E6,E7,-22.000000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E7,E8,14.000000,337.500000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E8,E9,-20.000000,337.656000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E12,E11,E9,E10,14.000000,337.422000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E2,E3,-22.375000,337.187000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E3,E4,-5.000000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E4,E5,4.750000,337.344000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E5,E6,22.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E6,E7,-22.000000,336.016000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E7,E8,14.000000,337.031000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E8,E9,-20.000000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E9,E10,12.500000,336.484000,OK,100,50,16
20260623-172017,baseline,251,adjacent,FWD,E12,E1,E10,E11,4.000000,336.250000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E2,E3,-22.250000,338.359000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E3,E4,-12.625000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E4,E5,10.750000,338.203000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E5,E6,22.000000,337.109000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E6,E7,-22.000000,337.969000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E7,E8,14.000000,336.953000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E8,E9,-20.000000,337.266000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E9,E10,12.000000,337.891000,OK,100,50,16
20260623-172017,baseline,251,adjacent,REV,E1,E12,E10,E11,4.000000,337.422000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E3,E4,-13.500000,337.266000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E4,E5,13.750000,337.422000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E5,E6,22.000000,336.719000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E6,E7,-22.000000,336.953000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E7,E8,14.000000,337.031000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E8,E9,-20.000000,337.187000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E9,E10,12.000000,337.578000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E10,E11,4.000000,337.109000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E1,E2,E11,E12,-16.000000,336.953000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E3,E4,-19.250000,337.578000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E4,E5,19.250000,338.203000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E5,E6,22.000000,337.656000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E6,E7,-22.000000,337.422000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E7,E8,14.000000,337.891000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E8,E9,-20.000000,337.187000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E9,E10,12.000000,336.875000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E10,E11,4.000000,336.719000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E2,E1,E11,E12,-18.000000,336.875000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E4,E5,22.875000,337.734000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E5,E6,22.000000,337.578000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E6,E7,-22.000000,337.578000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E7,E8,14.000000,337.266000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E8,E9,-20.000000,337.969000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E9,E10,12.000000,337.344000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E10,E11,4.000000,337.891000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E11,E12,-20.000000,338.203000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E2,E3,E12,E1,30.000000,337.891000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E4,E5,26.375000,338.359000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E5,E6,22.000000,337.578000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E6,E7,-22.000000,338.125000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E7,E8,14.000000,336.250000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E8,E9,-20.000000,336.562000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E9,E10,12.000000,336.641000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E10,E11,4.000000,336.953000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E11,E12,-20.000000,336.953000,OK,100,50,16
20260623-172017,baseline,252,adjacent,REV,E3,E2,E12,E1,30.000000,337.031000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E1,E2,18.375000,140.547000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E5,E6,20.000000,133.828000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E6,E7,-20.000000,131.875000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E7,E8,10.000000,129.297000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E8,E9,-16.000000,125.781000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E9,E10,8.000000,123.750000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E10,E11,2.000000,124.844000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E11,E12,-14.000000,120.625000,OK,100,50,16
20260623-172017,baseline,252,adjacent,FWD,E3,E4,E12,E1,20.000000,120.938000,OK,100,50,16
