run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-173835,baseline,285,adjacent,REV,E2,E1,E11,E12,-15.000000,337.031000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E4,E5,48.000000,337.578000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E5,E6,16.000000,336.484000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E6,E7,-14.000000,336.953000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E7,E8,10.000000,336.406000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E8,E9,-16.000000,336.094000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E9,E10,10.000000,336.641000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E10,E11,0.000000,333.828000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E11,E12,-16.000000,335.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E2,E3,E12,E1,23.000000,337.656000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E4,E5,50.250000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E5,E6,16.000000,336.953000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E6,E7,-14.000000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E7,E8,10.125000,335.547000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E8,E9,-16.000000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E9,E10,10.000000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E10,E11,0.250000,335.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E11,E12,-16.250000,334.922000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E3,E2,E12,E1,22.000000,334.922000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E1,E2,13.750000,141.094000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E5,E6,16.000000,134.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E6,E7,-14.875000,132.969000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E7,E8,8.000000,131.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E8,E9,-12.125000,128.047000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E9,E10,8.000000,125.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E10,E11,0.000000,126.016000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E11,E12,-12.000000,122.969000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E3,E4,E12,E1,15.000000,121.953000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E1,E2,7.500000,161.250000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E5,E6,17.125000,156.641000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E6,E7,-13.750000,152.344000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E7,E8,10.000000,150.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E8,E9,-16.000000,148.281000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E9,E10,10.000000,146.797000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E10,E11,0.250000,145.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E11,E12,-16.000000,144.062000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E4,E3,E12,E1,22.000000,142.266000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E1,E2,6.000000,141.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E2,E3,-15.875000,140.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E6,E7,-8.000000,139.375000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E7,E8,10.000000,137.578000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E8,E9,-16.000000,137.031000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E9,E10,10.000000,136.875000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E10,E11,1.250000,137.031000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E11,E12,-17.500000,137.500000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E4,E5,E12,E1,22.000000,138.359000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E1,E2,4.000000,157.891000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E2,E3,-12.625000,150.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E6,E7,-12.000000,146.562000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E7,E8,8.000000,143.203000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E8,E9,-12.000000,139.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E9,E10,8.000000,136.562000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E10,E11,0.000000,136.484000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E11,E12,-12.000000,131.953000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E5,E4,E12,E1,14.000000,131.328000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E1,E2,4.000000,336.797000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E2,E3,-14.000000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E3,E4,317.375000,336.250000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E7,E8,10.000000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E8,E9,-16.000000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E9,E10,10.000000,335.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E10,E11,0.000000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E11,E12,-16.000000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E5,E6,E12,E1,22.000000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E1,E2,4.000000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E2,E3,-14.000000,336.250000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E3,E4,175.875000,336.562000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E7,E8,10.125000,337.187000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E8,E9,-16.000000,336.562000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E9,E10,10.000000,337.266000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E10,E11,0.000000,336.641000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E11,E12,-16.375000,335.937000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E6,E5,E12,E1,22.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E1,E2,4.000000,336.328000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E2,E3,-14.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E3,E4,90.750000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E4,E5,-82.750000,334.688000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E8,E9,-16.000000,334.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E9,E10,9.750000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E10,E11,0.000000,335.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E11,E12,-17.500000,335.547000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E6,E7,E12,E1,22.000000,334.922000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E1,E2,4.000000,335.469000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E2,E3,-14.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E3,E4,75.750000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E4,E5,-78.750000,335.859000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E8,E9,-16.000000,335.547000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E9,E10,9.625000,335.547000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E10,E11,0.125000,335.859000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E11,E12,-18.000000,336.797000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E7,E6,E12,E1,22.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E1,E2,4.000000,336.328000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E2,E3,-14.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E3,E4,61.125000,336.094000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E4,E5,-61.250000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E5,E6,26.000000,336.406000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E9,E10,9.500000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E10,E11,0.000000,335.625000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E11,E12,-18.000000,335.937000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E7,E8,E12,E1,22.000000,335.547000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E1,E2,3.750000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E2,E3,-13.875000,335.625000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E3,E4,37.125000,335.859000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E4,E5,-36.250000,336.797000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E5,E6,21.625000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E9,E10,9.625000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E10,E11,0.125000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E11,E12,-18.000000,336.016000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E8,E7,E12,E1,22.500000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E1,E2,4.000000,335.937000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E2,E3,-13.625000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E3,E4,21.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E4,E5,-19.500000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E5,E6,20.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E6,E7,-14.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E10,E11,0.000000,335.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E11,E12,-18.000000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E8,E9,E12,E1,22.500000,334.688000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E1,E2,2.875000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E2,E3,-12.500000,334.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E3,E4,5.000000,335.469000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E4,E5,-6.875000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E5,E6,18.000000,334.375000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E6,E7,-14.000000,335.937000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E10,E11,0.250000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E11,E12,-18.000000,335.469000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E9,E8,E12,E1,23.000000,334.375000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E1,E2,2.875000,336.016000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E2,E3,-12.500000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E3,E4,-4.875000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E4,E5,4.125000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E5,E6,18.000000,334.375000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E6,E7,-14.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E7,E8,12.000000,334.219000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E11,E12,-18.000000,334.609000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E9,E10,E12,E1,23.500000,334.531000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E1,E2,3.125000,335.859000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E2,E3,-12.000000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E3,E4,-13.250000,334.922000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E4,E5,15.500000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E5,E6,16.125000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E6,E7,-14.000000,335.234000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E7,E8,12.000000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E11,E12,-18.000000,336.406000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E10,E9,E12,E1,23.875000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E1,E2,2.500000,336.172000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E2,E3,-12.500000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E3,E4,-22.125000,334.609000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E4,E5,21.875000,335.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E5,E6,16.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E6,E7,-13.875000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E7,E8,11.375000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E8,E9,-16.000000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E10,E11,E12,E1,23.625000,334.688000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E1,E2,2.875000,335.859000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E2,E3,-12.000000,335.781000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E3,E4,-31.125000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E4,E5,26.875000,333.594000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E5,E6,16.000000,333.672000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E6,E7,-12.500000,334.297000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E7,E8,11.375000,334.141000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E8,E9,-16.000000,335.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E11,E10,E12,E1,24.000000,334.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E1,E2,2.125000,335.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E2,E3,-12.000000,334.297000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E3,E4,-36.750000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E4,E5,34.500000,335.469000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E5,E6,15.750000,333.828000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E6,E7,-12.500000,334.219000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E7,E8,11.375000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E8,E9,-16.000000,334.531000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E11,E12,E9,E10,14.000000,334.531000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E1,E2,2.250000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E2,E3,-12.000000,334.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E3,E4,-40.875000,335.625000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E4,E5,41.125000,334.531000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E5,E6,14.500000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E6,E7,-12.000000,334.141000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E7,E8,11.625000,334.453000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E8,E9,-16.000000,334.531000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E12,E11,E9,E10,12.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E2,E3,-12.000000,335.391000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E3,E4,-45.125000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E4,E5,42.500000,334.375000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E5,E6,14.125000,335.000000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E6,E7,-12.000000,333.359000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E7,E8,10.750000,334.297000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E8,E9,-16.000000,333.984000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E9,E10,11.000000,334.922000,OK,100,50,16
20260623-173835,baseline,285,adjacent,FWD,E12,E1,E10,E11,0.000000,334.688000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E2,E3,-12.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E3,E4,-49.875000,334.609000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E4,E5,47.000000,335.313000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E5,E6,14.000000,335.703000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E6,E7,-12.000000,335.156000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E7,E8,10.875000,334.766000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E8,E9,-16.000000,335.078000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E9,E10,10.000000,334.844000,OK,100,50,16
20260623-173835,baseline,285,adjacent,REV,E1,E12,E10,E11,0.000000,334.922000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E3,E4,-52.000000,334.297000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E4,E5,51.500000,333.750000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E5,E6,14.000000,334.141000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E6,E7,-12.000000,335.234000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E7,E8,10.500000,334.219000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E8,E9,-16.000000,332.891000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E9,E10,10.000000,332.500000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E10,E11,0.000000,335.234000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E1,E2,E11,E12,-12.000000,334.609000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E3,E4,-57.000000,336.406000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E4,E5,54.000000,334.609000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E5,E6,14.000000,335.391000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E6,E7,-12.000000,334.219000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E7,E8,11.250000,332.266000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E8,E9,-16.000000,335.859000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E9,E10,10.000000,334.844000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E10,E11,0.000000,335.703000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E2,E1,E11,E12,-14.125000,335.469000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E4,E5,58.750000,336.250000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E5,E6,13.875000,335.391000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E6,E7,-12.000000,334.922000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E7,E8,11.125000,333.828000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E8,E9,-16.000000,335.313000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E9,E10,10.000000,336.016000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E10,E11,0.000000,336.016000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E11,E12,-16.000000,335.703000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E2,E3,E12,E1,24.000000,335.703000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E4,E5,61.625000,335.703000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E5,E6,14.000000,336.328000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E6,E7,-12.000000,334.844000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E7,E8,11.375000,333.750000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E8,E9,-16.000000,333.359000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E9,E10,9.750000,333.984000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E10,E11,0.125000,333.437000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E11,E12,-16.125000,334.766000,OK,100,50,16
20260623-173835,baseline,286,adjacent,REV,E3,E2,E12,E1,24.000000,333.906000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E1,E2,12.125000,139.922000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E5,E6,13.750000,134.297000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E6,E7,-14.000000,132.500000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E7,E8,8.000000,130.234000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E8,E9,-12.125000,127.578000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E9,E10,7.750000,125.625000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E10,E11,0.000000,126.016000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E11,E12,-12.000000,121.406000,OK,100,50,16
20260623-173835,baseline,286,adjacent,FWD,E3,E4,E12,E1,16.000000,121.797000,OK,100,50,16
