run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-180216,baseline,2,adjacent,REV,E4,E3,E1,E2,25.125000,723.315000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E5,E6,-23.437000,643.195000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E5,E6,12.844000,712.781000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E6,E7,-6.750000,648.621000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E6,E7,3.063000,708.312000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E7,E8,-3.594000,651.813000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E7,E8,3.375000,707.674000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E8,E9,-4.375000,651.494000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E8,E9,0.656000,705.120000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E9,E10,20.062000,653.090000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E9,E10,25.375000,705.758000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E10,E11,-19.687000,653.409000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E10,E11,-25.000000,703.843000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E11,E12,12.000000,655.643000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E11,E12,3.813000,704.482000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E3,E4,E12,E1,-41.594000,657.240000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E4,E3,E12,E1,-25.500000,704.801000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E1,E2,-11.375000,751.724000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E1,E2,12.938000,792.582000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E2,E3,11.969000,775.664000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E2,E3,-12.250000,783.644000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E6,E7,-20.031000,778.218000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E6,E7,15.688000,783.006000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E7,E8,-10.188000,781.410000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E7,E8,9.688000,781.729000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E8,E9,-7.875000,782.048000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E8,E9,3.719000,779.494000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E9,E10,17.844000,782.367000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E9,E10,27.594000,780.133000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E10,E11,-17.500000,785.878000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E10,E11,-27.219000,778.856000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E11,E12,13.594000,783.963000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E11,E12,2.688000,778.856000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E4,E5,E12,E1,-40.406000,786.517000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E5,E4,E12,E1,-28.062000,778.218000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E1,E2,-2.969000,762.257000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E1,E2,4.406000,813.330000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E2,E3,3.531000,783.325000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E2,E3,-3.688000,802.796000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E3,E4,6.875000,787.794000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E3,E4,-5.969000,799.604000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E7,E8,-14.563000,790.986000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E7,E8,14.250000,799.604000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E8,E9,-8.469000,793.859000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E8,E9,4.219000,800.243000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E9,E10,18.625000,792.582000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E9,E10,26.969000,796.731000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E10,E11,-18.187000,793.859000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E10,E11,-26.594000,795.774000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E11,E12,11.594000,794.178000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E11,E12,4.750000,794.178000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E5,E6,E12,E1,-36.438000,794.497000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E6,E5,E12,E1,-32.406000,795.774000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E1,E2,-1.844000,732.252000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E1,E2,2.875000,773.430000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E2,E3,2.250000,752.043000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E2,E3,-2.469000,766.088000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E3,E4,4.875000,757.469000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E3,E4,-2.500000,766.088000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E4,E5,198.125000,758.108000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E4,E5,-222.187000,761.938000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E8,E9,-15.594000,761.938000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E8,E9,11.250000,761.938000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E9,E10,15.625000,760.023000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E9,E10,30.000000,760.023000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E10,E11,-15.250000,758.746000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E10,E11,-29.719000,760.981000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E11,E12,13.000000,760.981000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E11,E12,3.219000,757.469000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E6,E7,E12,E1,-36.500000,760.981000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E7,E6,E12,E1,-32.813000,760.023000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E1,E2,-1.969000,683.733000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E1,E2,3.031000,738.956000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E2,E3,2.375000,704.801000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E2,E3,-2.688000,729.060000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E3,E4,4.469000,709.908000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E3,E4,-1.562000,724.591000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E4,E5,-196.812000,711.185000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E4,E5,166.187000,719.484000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E5,E6,244.875000,710.866000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E5,E6,-257.687000,721.080000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E9,E10,4.125000,713.100000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E9,E10,42.406000,721.080000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E10,E11,-3.719000,713.739000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E10,E11,-41.906000,720.123000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E11,E12,18.656000,716.292000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E11,E12,-2.219000,722.038000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E7,E8,E12,E1,-36.969000,715.973000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E8,E7,E12,E1,-32.656000,720.761000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E1,E2,-1.625000,576.162000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E1,E2,2.875000,622.446000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E2,E3,2.094000,594.676000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E2,E3,-2.438000,611.913000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E3,E4,3.875000,599.145000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E3,E4,-0.594000,611.913000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E4,E5,-31.906000,601.379000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E4,E5,7.875000,610.317000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E5,E6,-191.344000,603.933000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E5,E6,173.594000,611.274000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E6,E7,-11.844000,604.571000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E6,E7,9.313000,611.274000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E10,E11,212.000000,605.529000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E10,E11,-254.250000,611.274000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E11,E12,31.437000,606.486000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E11,E12,-13.969000,611.274000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E8,E9,E12,E1,-37.656000,605.529000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E9,E8,E12,E1,-32.219000,609.040000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E1,E2,-3.281000,521.259000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E1,E2,4.844000,620.850000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E2,E3,3.875000,551.264000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E2,E3,-4.437000,613.828000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E3,E4,4.781000,555.094000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E3,E4,-1.375000,610.636000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E4,E5,-25.156000,558.925000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E4,E5,-0.750000,614.466000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E5,E6,-28.344000,559.883000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E5,E6,19.531000,612.551000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E6,E7,-7.094000,561.159000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E6,E7,3.813000,610.955000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E7,E8,-14.813000,561.159000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E7,E8,16.094000,607.125000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E11,E12,189.969000,558.286000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E11,E12,-181.625000,605.848000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E9,E10,E12,E1,-40.625000,563.075000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E10,E9,E12,E1,-29.062000,605.209000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E1,E2,-9.375000,546.795000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E1,E2,11.063000,583.184000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E2,E3,10.031000,568.182000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E2,E3,-10.375000,575.204000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E3,E4,7.969000,573.927000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E3,E4,-4.062000,572.651000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E4,E5,-23.562000,574.247000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E4,E5,-3.719000,571.055000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E5,E6,-19.906000,575.204000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E5,E6,8.000000,568.182000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E6,E7,-5.469000,574.885000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E6,E7,1.562000,569.139000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E7,E8,-8.313000,577.120000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E7,E8,7.781000,568.820000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E8,E9,-20.344000,576.162000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E8,E9,21.750000,567.863000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E10,E11,E12,E1,-56.031000,578.077000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E11,E10,E12,E1,-14.375000,572.331000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E1,E2,-20.625000,560.202000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E1,E2,23.562000,617.020000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E2,E3,21.469000,586.376000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E2,E3,-22.875000,612.232000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E3,E4,12.219000,589.888000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E3,E4,-8.688000,609.359000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E4,E5,-20.812000,591.164000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E4,E5,-6.500000,607.125000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E5,E6,-12.344000,594.995000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E5,E6,0.500000,607.444000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E6,E7,-3.656000,593.080000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E6,E7,-0.187000,607.444000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E7,E8,-3.219000,597.229000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E7,E8,2.875000,610.955000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E8,E9,-6.250000,595.953000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E8,E9,5.219000,608.721000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E11,E12,E9,E10,4.656000,596.910000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E12,E11,E9,E10,39.281000,609.997000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E2,E3,180.594000,641.279000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E2,E3,-166.094000,626.915000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E3,E4,23.594000,655.005000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E3,E4,-18.187000,617.020000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E4,E5,-22.406000,660.432000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E4,E5,-5.687000,613.828000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E5,E6,-11.406000,658.197000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E5,E6,-1.125000,612.232000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E6,E7,-3.531000,663.943000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E6,E7,-0.562000,614.466000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E7,E8,-2.250000,662.347000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E7,E8,1.656000,613.189000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E8,E9,-3.969000,662.985000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E8,E9,1.719000,612.870000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E9,E10,15.313000,660.432000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E9,E10,28.219000,611.274000,OK,100,30,4
20260901-180216,baseline,2,adjacent,FWD,E12,E1,E10,E11,-15.031000,658.197000,OK,100,30,4
20260901-180216,baseline,2,adjacent,REV,E1,E12,E10,E11,-27.875000,611.913000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E3,E4,204.125000,610.317000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E3,E4,-194.500000,641.599000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E4,E5,-28.781000,625.638000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E4,E5,1.219000,637.130000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E5,E6,-13.031000,625.638000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E5,E6,0.844000,633.938000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E6,E7,-4.125000,625.958000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E6,E7,0.094000,636.172000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E7,E8,-2.406000,626.915000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E7,E8,2.000000,632.980000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E8,E9,-3.875000,626.915000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E8,E9,1.094000,633.938000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E9,E10,17.719000,629.469000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E9,E10,26.750000,635.214000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E10,E11,-17.437000,629.469000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E10,E11,-26.375000,634.895000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E1,E2,E11,E12,19.625000,629.469000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E2,E1,E11,E12,-4.156000,633.938000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E4,E5,-42.813000,572.012000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E4,E5,15.875000,602.975000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E5,E6,-16.000000,584.461000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E5,E6,4.000000,597.868000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E6,E7,-4.844000,589.888000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E6,E7,0.875000,594.676000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E7,E8,-2.750000,592.441000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E7,E8,2.219000,597.229000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E8,E9,-3.813000,593.718000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E8,E9,0.625000,596.272000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E9,E10,19.344000,593.399000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E9,E10,25.562000,595.953000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E10,E11,-18.937000,594.995000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E10,E11,-25.187000,593.399000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E11,E12,14.344000,593.399000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E11,E12,1.469000,591.803000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E2,E3,E12,E1,-52.000000,594.037000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E3,E2,E12,E1,-13.594000,593.718000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E3,E4,E1,E2,-11.188000,625.000000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E4,E3,E1,E2,25.312000,720.442000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E3,E4,E5,E6,-23.656000,645.429000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E4,E3,E5,E6,13.094000,714.377000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E3,E4,E6,E7,-6.750000,649.579000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E4,E3,E6,E7,3.094000,710.227000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E3,E4,E7,E8,-3.625000,651.813000,OK,100,30,4
20260901-180216,baseline,3,adjacent,REV,E4,E3,E7,E8,3.344000,707.674000,OK,100,30,4
20260901-180216,baseline,3,adjacent,FWD,E3,E4,E8,E9,-4.187000,652.771000,OK,100,30,4
