frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
4,10,adjacent,100,30,16,60,FWD,E4,E5,E7,E8,0.000000,156.330000,OK
4,10,adjacent,100,30,16,61,REV,E5,E4,E7,E8,0.000000,172.849000,OK
4,10,adjacent,100,30,16,62,FWD,E4,E5,E8,E9,-57.203000,157.048000,OK
4,10,adjacent,100,30,16,63,REV,E5,E4,E8,E9,-51.180000,172.370000,OK
4,10,adjacent,100,30,16,64,FWD,E4,E5,E9,E10,2.688000,156.649000,OK
4,10,adjacent,100,30,16,65,REV,E5,E4,E9,E10,6.109000,172.609000,OK
4,10,adjacent,100,30,16,66,FWD,E4,E5,E10,E11,-47.102000,156.809000,OK
4,10,adjacent,100,30,16,67,REV,E5,E4,E10,E11,-51.875000,172.849000,OK
4,10,adjacent,100,30,16,68,FWD,E4,E5,E11,E12,-75.063000,156.489000,OK
4,10,adjacent,100,30,16,69,REV,E5,E4,E11,E12,-79.289000,172.529000,OK
4,10,adjacent,100,30,16,70,FWD,E4,E5,E12,E1,-32.414000,156.569000,OK
4,10,adjacent,100,30,16,71,REV,E5,E4,E12,E1,-28.164000,172.609000,OK
4,10,adjacent,100,30,16,72,FWD,E5,E6,E1,E2,13.617000,161.836000,OK
4,10,adjacent,100,30,16,73,REV,E6,E5,E1,E2,15.664000,179.552000,OK
4,10,adjacent,100,30,16,74,FWD,E5,E6,E2,E3,14.750000,164.549000,OK
4,10,adjacent,100,30,16,75,REV,E6,E5,E2,E3,-1.922000,178.115000,OK
4,10,adjacent,100,30,16,76,FWD,E5,E6,E3,E4,15.219000,166.385000,OK
4,10,adjacent,100,30,16,77,REV,E6,E5,E3,E4,-5.367000,177.716000,OK
4,10,adjacent,100,30,16,78,FWD,E5,E6,E7,E8,0.000000,165.507000,OK
4,10,adjacent,100,30,16,79,REV,E6,E5,E7,E8,0.000000,177.796000,OK
4,10,adjacent,100,30,16,80,FWD,E5,E6,E8,E9,-58.039000,166.305000,OK
4,10,adjacent,100,30,16,81,REV,E6,E5,E8,E9,-50.578000,177.716000,OK
4,10,adjacent,100,30,16,82,FWD,E5,E6,E9,E10,3.031000,166.145000,OK
4,10,adjacent,100,30,16,83,REV,E6,E5,E9,E10,5.664000,177.397000,OK
4,10,adjacent,100,30,16,84,FWD,E5,E6,E10,E11,-42.133000,166.943000,OK
4,10,adjacent,100,30,16,85,REV,E6,E5,E10,E11,-50.680000,177.158000,OK
4,10,adjacent,100,30,16,86,FWD,E5,E6,E11,E12,-68.289000,166.784000,OK
4,10,adjacent,100,30,16,87,REV,E6,E5,E11,E12,-79.961000,177.078000,OK
4,10,adjacent,100,30,16,88,FWD,E5,E6,E12,E1,-31.086000,167.103000,OK
4,10,adjacent,100,30,16,89,REV,E6,E5,E12,E1,-29.953000,176.280000,OK
4,10,adjacent,100,30,16,90,FWD,E6,E7,E1,E2,13.828000,171.492000,OK
4,10,adjacent,100,30,16,91,REV,E7,E6,E1,E2,15.594000,188.490000,OK
4,10,adjacent,100,30,16,92,FWD,E6,E7,E2,E3,45.102000,174.445000,OK
4,10,adjacent,100,30,16,93,REV,E7,E6,E2,E3,-32.859000,187.771000,OK
4,10,adjacent,100,30,16,94,FWD,E6,E7,E3,E4,44.586000,175.642000,OK
4,10,adjacent,100,30,16,95,REV,E7,E6,E3,E4,-36.047000,187.133000,OK
4,10,adjacent,100,30,16,96,FWD,E6,E7,E4,E5,20.180000,175.721000,OK
4,10,adjacent,100,30,16,97,REV,E7,E6,E4,E5,11.219000,185.856000,OK
4,10,adjacent,100,30,16,98,FWD,E6,E7,E8,E9,-82.438000,175.961000,OK
4,10,adjacent,100,30,16,99,REV,E7,E6,E8,E9,-24.883000,186.175000,OK
4,10,adjacent,100,30,16,100,FWD,E6,E7,E9,E10,-0.344000,176.679000,OK
4,10,adjacent,100,30,16,101,REV,E7,E6,E9,E10,9.203000,185.617000,OK
4,10,adjacent,100,30,16,102,FWD,E6,E7,E10,E11,-45.352000,176.679000,OK
4,10,adjacent,100,30,16,103,REV,E7,E6,E10,E11,-47.734000,186.096000,OK
4,10,adjacent,100,30,16,104,FWD,E6,E7,E11,E12,-72.211000,176.360000,OK
4,10,adjacent,100,30,16,105,REV,E7,E6,E11,E12,-75.703000,185.457000,OK
4,10,adjacent,100,30,16,106,FWD,E6,E7,E12,E1,-31.312000,175.721000,OK
4,10,adjacent,100,30,16,107,REV,E7,E6,E12,E1,-29.969000,186.734000,OK
4,10,adjacent,100,30,16,108,FWD,E7,E8,E1,E2,14.766000,278.265000,OK
4,10,adjacent,100,30,16,109,REV,E8,E7,E1,E2,14.789000,278.186000,OK
4,10,adjacent,100,30,16,110,FWD,E7,E8,E2,E3,6.047000,277.308000,OK
4,10,adjacent,100,30,16,111,REV,E8,E7,E2,E3,6.406000,278.186000,OK
4,10,adjacent,100,30,16,112,FWD,E7,E8,E3,E4,4.734000,278.744000,OK
4,10,adjacent,100,30,16,113,REV,E8,E7,E3,E4,4.836000,277.627000,OK
4,10,adjacent,100,30,16,114,FWD,E7,E8,E4,E5,15.977000,277.787000,OK
4,10,adjacent,100,30,16,115,REV,E8,E7,E4,E5,15.898000,277.787000,OK
4,10,adjacent,100,30,16,116,FWD,E7,E8,E5,E6,12.469000,278.585000,OK
4,10,adjacent,100,30,16,117,REV,E8,E7,E5,E6,12.469000,277.627000,OK
4,10,adjacent,100,30,16,118,FWD,E7,E8,E9,E10,4.289000,278.186000,OK
