frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,21,adjacent,100,100,16,59,REV,E5,E4,E6,E7,18.102000,192.559000,OK
0,21,adjacent,100,100,16,60,FWD,E4,E5,E7,E8,0.000000,177.238000,OK
0,21,adjacent,100,100,16,61,REV,E5,E4,E7,E8,0.008000,192.081000,OK
0,21,adjacent,100,100,16,62,FWD,E4,E5,E8,E9,-58.242000,177.716000,OK
0,21,adjacent,100,100,16,63,REV,E5,E4,E8,E9,-51.414000,192.240000,OK
0,21,adjacent,100,100,16,64,FWD,E4,E5,E9,E10,9.914000,177.716000,OK
0,21,adjacent,100,100,16,65,REV,E5,E4,E9,E10,13.844000,191.043000,OK
0,21,adjacent,100,100,16,66,FWD,E4,E5,E10,E11,-96.516000,176.839000,OK
0,21,adjacent,100,100,16,67,REV,E5,E4,E10,E11,-102.578000,191.682000,OK
0,21,adjacent,100,100,16,68,FWD,E4,E5,E11,E12,-135.391000,177.477000,OK
0,21,adjacent,100,100,16,69,REV,E5,E4,E11,E12,-139.703000,192.240000,OK
0,21,adjacent,100,100,16,70,FWD,E4,E5,E12,E1,-33.164000,177.238000,OK
0,21,adjacent,100,100,16,71,REV,E5,E4,E12,E1,-28.383000,191.283000,OK
0,21,adjacent,100,100,16,72,FWD,E5,E6,E1,E2,15.430000,181.547000,OK
0,21,adjacent,100,100,16,73,REV,E6,E5,E1,E2,17.734000,199.582000,OK
0,21,adjacent,100,100,16,74,FWD,E5,E6,E2,E3,13.609000,185.058000,OK
0,21,adjacent,100,100,16,75,REV,E6,E5,E2,E3,-5.047000,197.268000,OK
0,21,adjacent,100,100,16,76,FWD,E5,E6,E3,E4,14.969000,186.894000,OK
0,21,adjacent,100,100,16,77,REV,E6,E5,E3,E4,-8.156000,197.108000,OK
0,21,adjacent,100,100,16,78,FWD,E5,E6,E7,E8,0.000000,186.973000,OK
0,21,adjacent,100,100,16,79,REV,E6,E5,E7,E8,0.000000,196.629000,OK
0,21,adjacent,100,100,16,80,FWD,E5,E6,E8,E9,-59.117000,186.574000,OK
0,21,adjacent,100,100,16,81,REV,E6,E5,E8,E9,-50.758000,197.347000,OK
0,21,adjacent,100,100,16,82,FWD,E5,E6,E9,E10,10.305000,187.213000,OK
0,21,adjacent,100,100,16,83,REV,E6,E5,E9,E10,13.328000,197.108000,OK
0,21,adjacent,100,100,16,84,FWD,E5,E6,E10,E11,-90.594000,186.973000,OK
0,21,adjacent,100,100,16,85,REV,E6,E5,E10,E11,-103.016000,196.310000,OK
0,21,adjacent,100,100,16,86,FWD,E5,E6,E11,E12,-130.391000,187.532000,OK
0,21,adjacent,100,100,16,87,REV,E6,E5,E11,E12,-139.906000,196.470000,OK
0,21,adjacent,100,100,16,88,FWD,E5,E6,E12,E1,-31.648000,187.213000,OK
0,21,adjacent,100,100,16,89,REV,E6,E5,E12,E1,-30.391000,195.672000,OK
0,21,adjacent,100,100,16,90,FWD,E6,E7,E1,E2,15.586000,194.155000,OK
0,21,adjacent,100,100,16,91,REV,E7,E6,E1,E2,17.602000,207.722000,OK
0,21,adjacent,100,100,16,92,FWD,E6,E7,E2,E3,49.273000,195.751000,OK
0,21,adjacent,100,100,16,93,REV,E7,E6,E2,E3,-40.859000,205.966000,OK
0,21,adjacent,100,100,16,94,FWD,E6,E7,E3,E4,49.813000,196.150000,OK
0,21,adjacent,100,100,16,95,REV,E7,E6,E3,E4,-43.516000,206.604000,OK
0,21,adjacent,100,100,16,96,FWD,E6,E7,E4,E5,20.242000,196.230000,OK
0,21,adjacent,100,100,16,97,REV,E7,E6,E4,E5,10.180000,205.966000,OK
0,21,adjacent,100,100,16,98,FWD,E6,E7,E8,E9,-88.172000,196.709000,OK
0,21,adjacent,100,100,16,99,REV,E7,E6,E8,E9,-21.039000,205.886000,OK
0,21,adjacent,100,100,16,100,FWD,E6,E7,E9,E10,6.422000,196.948000,OK
0,21,adjacent,100,100,16,101,REV,E7,E6,E9,E10,17.398000,205.327000,OK
0,21,adjacent,100,100,16,102,FWD,E6,E7,E10,E11,-94.641000,197.427000,OK
0,21,adjacent,100,100,16,103,REV,E7,E6,E10,E11,-97.781000,205.088000,OK
0,21,adjacent,100,100,16,104,FWD,E6,E7,E11,E12,-134.937000,198.624000,OK
