frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,59,REV,E5,E4,E6,E7,36.301000,353.518000,OK
0,6,adjacent,500,30,32,60,FWD,E4,E5,E7,E8,-8.477000,350.764000,OK
0,6,adjacent,500,30,32,61,REV,E5,E4,E7,E8,6.516000,353.039000,OK
0,6,adjacent,500,30,32,62,FWD,E4,E5,E8,E9,-33.586000,351.403000,OK
0,6,adjacent,500,30,32,63,REV,E5,E4,E8,E9,-26.223000,352.799000,OK
0,6,adjacent,500,30,32,64,FWD,E4,E5,E9,E10,-44.363000,351.283000,OK
0,6,adjacent,500,30,32,65,REV,E5,E4,E9,E10,-36.773000,353.198000,OK
0,6,adjacent,500,30,32,66,FWD,E4,E5,E10,E11,19.172000,351.203000,OK
0,6,adjacent,500,30,32,67,REV,E5,E4,E10,E11,28.656000,352.959000,OK
0,6,adjacent,500,30,32,68,FWD,E4,E5,E11,E12,20.746000,351.882000,OK
0,6,adjacent,500,30,32,69,REV,E5,E4,E11,E12,28.039000,352.480000,OK
0,6,adjacent,500,30,32,70,FWD,E4,E5,E12,E1,2.555000,351.762000,OK
0,6,adjacent,500,30,32,71,REV,E5,E4,E12,E1,12.008000,352.321000,OK
0,6,adjacent,500,30,32,72,FWD,E5,E6,E1,E2,-8.633000,357.827000,OK
0,6,adjacent,500,30,32,73,REV,E6,E5,E1,E2,-4.148000,377.458000,OK
0,6,adjacent,500,30,32,74,FWD,E5,E6,E2,E3,-9.660000,366.884000,OK
0,6,adjacent,500,30,32,75,REV,E6,E5,E2,E3,-0.895000,373.907000,OK
0,6,adjacent,500,30,32,76,FWD,E5,E6,E3,E4,-0.121000,368.999000,OK
0,6,adjacent,500,30,32,77,REV,E6,E5,E3,E4,17.555000,372.829000,OK
0,6,adjacent,500,30,32,78,FWD,E5,E6,E7,E8,-12.734000,369.438000,OK
0,6,adjacent,500,30,32,79,REV,E6,E5,E7,E8,10.734000,372.670000,OK
0,6,adjacent,500,30,32,80,FWD,E5,E6,E8,E9,-33.613000,369.478000,OK
0,6,adjacent,500,30,32,81,REV,E6,E5,E8,E9,-26.230000,372.391000,OK
0,6,adjacent,500,30,32,82,FWD,E5,E6,E9,E10,-43.246000,369.637000,OK
0,6,adjacent,500,30,32,83,REV,E6,E5,E9,E10,-37.969000,371.832000,OK
0,6,adjacent,500,30,32,84,FWD,E5,E6,E10,E11,21.488000,370.236000,OK
0,6,adjacent,500,30,32,85,REV,E6,E5,E10,E11,26.348000,371.353000,OK
0,6,adjacent,500,30,32,86,FWD,E5,E6,E11,E12,23.102000,370.276000,OK
0,6,adjacent,500,30,32,87,REV,E6,E5,E11,E12,25.629000,371.752000,OK
0,6,adjacent,500,30,32,88,FWD,E5,E6,E12,E1,5.969000,370.196000,OK
0,6,adjacent,500,30,32,89,REV,E6,E5,E12,E1,8.520000,371.353000,OK
0,6,adjacent,500,30,32,90,FWD,E6,E7,E1,E2,-7.797000,352.640000,OK
0,6,adjacent,500,30,32,91,REV,E7,E6,E1,E2,-4.918000,395.014000,OK
0,6,adjacent,500,30,32,92,FWD,E6,E7,E2,E3,-7.727000,362.894000,OK
0,6,adjacent,500,30,32,93,REV,E7,E6,E2,E3,-3.043000,390.745000,OK
0,6,adjacent,500,30,32,94,FWD,E6,E7,E3,E4,4.125000,364.929000,OK
0,6,adjacent,500,30,32,95,REV,E7,E6,E3,E4,12.211000,389.827000,OK
0,6,adjacent,500,30,32,96,FWD,E6,E7,E4,E5,-14.461000,366.086000,OK
0,6,adjacent,500,30,32,97,REV,E7,E6,E4,E5,18.937000,389.508000,OK
0,6,adjacent,500,30,32,98,FWD,E6,E7,E8,E9,-38.676000,367.084000,OK
0,6,adjacent,500,30,32,99,REV,E7,E6,E8,E9,-20.730000,388.470000,OK
0,6,adjacent,500,30,32,100,FWD,E6,E7,E9,E10,-45.168000,367.642000,OK
0,6,adjacent,500,30,32,101,REV,E7,E6,E9,E10,-35.820000,388.271000,OK
0,6,adjacent,500,30,32,102,FWD,E6,E7,E10,E11,20.672000,367.403000,OK
0,6,adjacent,500,30,32,103,REV,E7,E6,E10,E11,27.395000,388.111000,OK
0,6,adjacent,500,30,32,104,FWD,E6,E7,E11,E12,23.223000,367.483000,OK
0,6,adjacent,500,30,32,105,REV,E7,E6,E11,E12,25.582000,387.513000,OK
0,6,adjacent,500,30,32,106,FWD,E6,E7,E12,E1,6.227000,367.922000,OK
0,6,adjacent,500,30,32,107,REV,E7,E6,E12,E1,8.289000,387.992000,OK
0,6,adjacent,500,30,32,108,FWD,E7,E8,E1,E2,-7.844000,368.799000,OK
0,6,adjacent,500,30,32,109,REV,E8,E7,E1,E2,-4.914000,396.530000,OK
0,6,adjacent,500,30,32,110,FWD,E7,E8,E2,E3,-7.484000,381.248000,OK
