frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,100,30,16,26,FWD,E2,E3,E8,E9,-55.445000,150.744000,OK
0,6,adjacent,100,30,16,27,REV,E3,E2,E8,E9,-53.648000,153.936000,OK
0,6,adjacent,100,30,16,28,FWD,E2,E3,E9,E10,3.961000,151.063000,OK
0,6,adjacent,100,30,16,29,REV,E3,E2,E9,E10,5.961000,152.898000,OK
0,6,adjacent,100,30,16,30,FWD,E2,E3,E10,E11,-74.805000,150.983000,OK
0,6,adjacent,100,30,16,31,REV,E3,E2,E10,E11,-84.656000,152.659000,OK
0,6,adjacent,100,30,16,32,FWD,E2,E3,E11,E12,-116.594000,151.382000,OK
0,6,adjacent,100,30,16,33,REV,E3,E2,E11,E12,-124.047000,153.218000,OK
0,6,adjacent,100,30,16,34,FWD,E2,E3,E12,E1,-37.438000,150.664000,OK
0,6,adjacent,100,30,16,35,REV,E3,E2,E12,E1,-23.125000,152.819000,OK
0,6,adjacent,100,30,16,36,FWD,E3,E4,E1,E2,9.828000,173.168000,OK
0,6,adjacent,100,30,16,37,REV,E4,E3,E1,E2,21.625000,149.706000,OK
0,6,adjacent,100,30,16,38,FWD,E3,E4,E5,E6,-7.078000,175.003000,OK
0,6,adjacent,100,30,16,39,REV,E4,E3,E5,E6,31.133000,147.871000,OK
0,6,adjacent,100,30,16,40,FWD,E3,E4,E6,E7,7.656000,175.083000,OK
0,6,adjacent,100,30,16,41,REV,E4,E3,E6,E7,11.563000,148.669000,OK
0,6,adjacent,100,30,16,42,FWD,E3,E4,E7,E8,0.000000,175.642000,OK
0,6,adjacent,100,30,16,43,REV,E4,E3,E7,E8,0.000000,147.232000,OK
0,6,adjacent,100,30,16,44,FWD,E3,E4,E8,E9,-55.836000,175.721000,OK
0,6,adjacent,100,30,16,45,REV,E4,E3,E8,E9,-53.625000,148.430000,OK
0,6,adjacent,100,30,16,46,FWD,E3,E4,E9,E10,4.000000,175.562000,OK
0,6,adjacent,100,30,16,47,REV,E4,E3,E9,E10,5.734000,147.392000,OK
0,6,adjacent,100,30,16,48,FWD,E3,E4,E10,E11,-83.109000,175.083000,OK
0,6,adjacent,100,30,16,49,REV,E4,E3,E10,E11,-85.813000,148.988000,OK
0,6,adjacent,100,30,16,50,FWD,E3,E4,E11,E12,-127.641000,175.003000,OK
0,6,adjacent,100,30,16,51,REV,E4,E3,E11,E12,-125.563000,148.669000,OK
0,6,adjacent,100,30,16,52,FWD,E3,E4,E12,E1,-33.586000,174.684000,OK
0,6,adjacent,100,30,16,53,REV,E4,E3,E12,E1,-28.594000,148.190000,OK
0,6,adjacent,100,30,16,54,FWD,E4,E5,E1,E2,11.148000,155.691000,OK
0,6,adjacent,100,30,16,55,REV,E5,E4,E1,E2,19.672000,177.158000,OK
0,6,adjacent,100,30,16,56,FWD,E4,E5,E2,E3,20.336000,158.245000,OK
0,6,adjacent,100,30,16,57,REV,E5,E4,E2,E3,-9.664000,176.440000,OK
0,6,adjacent,100,30,16,58,FWD,E4,E5,E6,E7,2.484000,159.681000,OK
0,6,adjacent,100,30,16,59,REV,E5,E4,E6,E7,17.914000,175.721000,OK
0,6,adjacent,100,30,16,60,FWD,E4,E5,E7,E8,0.000000,159.522000,OK
0,6,adjacent,100,30,16,61,REV,E5,E4,E7,E8,0.000000,175.642000,OK
0,6,adjacent,100,30,16,62,FWD,E4,E5,E8,E9,-57.602000,159.203000,OK
0,6,adjacent,100,30,16,63,REV,E5,E4,E8,E9,-51.453000,175.801000,OK
0,6,adjacent,100,30,16,64,FWD,E4,E5,E9,E10,3.289000,159.362000,OK
0,6,adjacent,100,30,16,65,REV,E5,E4,E9,E10,6.781000,175.402000,OK
0,6,adjacent,100,30,16,66,FWD,E4,E5,E10,E11,-82.477000,159.681000,OK
0,6,adjacent,100,30,16,67,REV,E5,E4,E10,E11,-89.391000,175.322000,OK
0,6,adjacent,100,30,16,68,FWD,E4,E5,E11,E12,-126.063000,160.639000,OK
0,6,adjacent,100,30,16,69,REV,E5,E4,E11,E12,-130.469000,175.003000,OK
0,6,adjacent,100,30,16,70,FWD,E4,E5,E12,E1,-33.211000,159.362000,OK
0,6,adjacent,100,30,16,71,REV,E5,E4,E12,E1,-28.891000,175.322000,OK
0,6,adjacent,100,30,16,72,FWD,E5,E6,E1,E2,14.313000,164.549000,OK
0,6,adjacent,100,30,16,73,REV,E6,E5,E1,E2,16.383000,182.824000,OK
0,6,adjacent,100,30,16,74,FWD,E5,E6,E2,E3,14.438000,166.784000,OK
0,6,adjacent,100,30,16,75,REV,E6,E5,E2,E3,-2.547000,181.068000,OK
0,6,adjacent,100,30,16,76,FWD,E5,E6,E3,E4,15.242000,168.938000,OK
0,6,adjacent,100,30,16,77,REV,E6,E5,E3,E4,-5.805000,181.228000,OK
0,6,adjacent,100,30,16,78,FWD,E5,E6,E7,E8,0.000000,168.699000,OK
0,6,adjacent,100,30,16,79,REV,E6,E5,E7,E8,0.000000,180.190000,OK
0,6,adjacent,100,30,16,80,FWD,E5,E6,E8,E9,-58.414000,169.816000,OK
0,6,adjacent,100,30,16,81,REV,E6,E5,E8,E9,-50.836000,180.110000,OK
0,6,adjacent,100,30,16,82,FWD,E5,E6,E9,E10,3.617000,169.178000,OK
0,6,adjacent,100,30,16,83,REV,E6,E5,E9,E10,6.320000,179.711000,OK
0,6,adjacent,100,30,16,84,FWD,E5,E6,E10,E11,-76.273000,169.018000,OK
0,6,adjacent,100,30,16,85,REV,E6,E5,E10,E11,-89.141000,179.871000,OK
0,6,adjacent,100,30,16,86,FWD,E5,E6,E11,E12,-120.234000,169.976000,OK
0,6,adjacent,100,30,16,87,REV,E6,E5,E11,E12,-130.000000,179.632000,OK
0,6,adjacent,100,30,16,88,FWD,E5,E6,E12,E1,-31.875000,169.657000,OK
0,6,adjacent,100,30,16,89,REV,E6,E5,E12,E1,-30.742000,179.951000,OK
0,6,adjacent,100,30,16,90,FWD,E6,E7,E1,E2,14.523000,174.445000,OK
0,6,adjacent,100,30,16,91,REV,E7,E6,E1,E2,16.336000,191.602000,OK
0,6,adjacent,100,30,16,92,FWD,E6,E7,E2,E3,45.305000,177.317000,OK
0,6,adjacent,100,30,16,93,REV,E7,E6,E2,E3,-34.008000,189.447000,OK
0,6,adjacent,100,30,16,94,FWD,E6,E7,E3,E4,45.211000,178.115000,OK
0,6,adjacent,100,30,16,95,REV,E7,E6,E3,E4,-36.844000,190.485000,OK
0,6,adjacent,100,30,16,96,FWD,E6,E7,E4,E5,20.164000,179.233000,OK
0,6,adjacent,100,30,16,97,REV,E7,E6,E4,E5,11.086000,188.889000,OK
0,6,adjacent,100,30,16,98,FWD,E6,E7,E8,E9,-83.430000,178.754000,OK
0,6,adjacent,100,30,16,99,REV,E7,E6,E8,E9,-24.758000,189.128000,OK
0,6,adjacent,100,30,16,100,FWD,E6,E7,E9,E10,0.187000,179.632000,OK
0,6,adjacent,100,30,16,101,REV,E7,E6,E9,E10,9.922000,188.729000,OK
0,6,adjacent,100,30,16,102,FWD,E6,E7,E10,E11,-78.164000,178.275000,OK
0,6,adjacent,100,30,16,103,REV,E7,E6,E10,E11,-85.414000,188.649000,OK
0,6,adjacent,100,30,16,104,FWD,E6,E7,E11,E12,-120.250000,179.312000,OK
0,6,adjacent,100,30,16,105,REV,E7,E6,E11,E12,-126.547000,188.968000,OK
0,6,adjacent,100,30,16,106,FWD,E6,E7,E12,E1,-32.094000,179.632000,OK
0,6,adjacent,100,30,16,107,REV,E7,E6,E12,E1,-30.734000,188.410000,OK
0,6,adjacent,100,30,16,108,FWD,E7,E8,E1,E2,15.422000,280.101000,OK
0,6,adjacent,100,30,16,109,REV,E8,E7,E1,E2,15.438000,279.622000,OK
0,6,adjacent,100,30,16,110,FWD,E7,E8,E2,E3,5.750000,281.058000,OK
0,6,adjacent,100,30,16,111,REV,E8,E7,E2,E3,5.695000,279.702000,OK
0,6,adjacent,100,30,16,112,FWD,E7,E8,E3,E4,4.508000,279.941000,OK
0,6,adjacent,100,30,16,113,REV,E8,E7,E3,E4,4.836000,279.782000,OK
0,6,adjacent,100,30,16,114,FWD,E7,E8,E4,E5,15.883000,279.941000,OK
0,6,adjacent,100,30,16,115,REV,E8,E7,E4,E5,15.797000,280.101000,OK
0,6,adjacent,100,30,16,116,FWD,E7,E8,E5,E6,12.836000,280.420000,OK
0,6,adjacent,100,30,16,117,REV,E8,E7,E5,E6,12.789000,279.861000,OK
0,6,adjacent,100,30,16,118,FWD,E7,E8,E9,E10,4.875000,280.101000,OK
0,6,adjacent,100,30,16,119,REV,E8,E7,E9,E10,4.859000,279.861000,OK
0,6,adjacent,100,30,16,120,FWD,E7,E8,E10,E11,-85.414000,280.260000,OK
0,6,adjacent,100,30,16,121,REV,E8,E7,E10,E11,-93.578000,280.340000,OK
0,6,adjacent,100,30,16,122,FWD,E7,E8,E11,E12,-130.250000,280.500000,OK
0,6,adjacent,100,30,16,123,REV,E8,E7,E11,E12,-134.406000,279.702000,OK
0,6,adjacent,100,30,16,124,FWD,E7,E8,E12,E1,-31.484000,280.021000,OK
0,6,adjacent,100,30,16,125,REV,E8,E7,E12,E1,-31.531000,280.181000,OK
0,6,adjacent,100,30,16,126,FWD,E8,E9,E1,E2,14.477000,179.632000,OK
0,6,adjacent,100,30,16,127,REV,E9,E8,E1,E2,16.219000,135.661000,OK
0,6,adjacent,100,30,16,128,FWD,E8,E9,E2,E3,-33.820000,180.430000,OK
0,6,adjacent,100,30,16,129,REV,E9,E8,E2,E3,33.453000,134.943000,OK
0,6,adjacent,100,30,16,130,FWD,E8,E9,E3,E4,-33.891000,179.871000,OK
0,6,adjacent,100,30,16,131,REV,E9,E8,E3,E4,31.305000,135.422000,OK
0,6,adjacent,100,30,16,132,FWD,E8,E9,E4,E5,19.289000,180.589000,OK
0,6,adjacent,100,30,16,133,REV,E9,E8,E4,E5,13.398000,135.661000,OK
0,6,adjacent,100,30,16,134,FWD,E8,E9,E5,E6,18.766000,180.031000,OK
0,6,adjacent,100,30,16,135,REV,E9,E8,E5,E6,8.641000,135.981000,OK
0,6,adjacent,100,30,16,136,FWD,E8,E9,E6,E7,-20.961000,179.871000,OK
0,6,adjacent,100,30,16,137,REV,E9,E8,E6,E7,29.484000,135.741000,OK
0,6,adjacent,100,30,16,138,FWD,E8,E9,E10,E11,-81.422000,180.270000,OK
0,6,adjacent,100,30,16,139,REV,E9,E8,E10,E11,-76.172000,135.262000,OK
0,6,adjacent,100,30,16,140,FWD,E8,E9,E11,E12,-120.469000,179.711000,OK
0,6,adjacent,100,30,16,141,REV,E9,E8,E11,E12,-122.531000,134.544000,OK
0,6,adjacent,100,30,16,142,FWD,E8,E9,E12,E1,-32.680000,179.711000,OK
0,6,adjacent,100,30,16,143,REV,E9,E8,E12,E1,-30.766000,136.220000,OK
0,6,adjacent,100,30,16,144,FWD,E9,E10,E1,E2,14.516000,120.499000,OK
0,6,adjacent,100,30,16,145,REV,E10,E9,E1,E2,16.445000,127.202000,OK
0,6,adjacent,100,30,16,146,FWD,E9,E10,E2,E3,-0.836000,122.574000,OK
0,6,adjacent,100,30,16,147,REV,E10,E9,E2,E3,11.641000,126.564000,OK
0,6,adjacent,100,30,16,148,FWD,E9,E10,E3,E4,-1.414000,123.691000,OK
0,6,adjacent,100,30,16,149,REV,E10,E9,E3,E4,9.594000,126.404000,OK
0,6,adjacent,100,30,16,150,FWD,E9,E10,E4,E5,18.195000,124.250000,OK
0,6,adjacent,100,30,16,151,REV,E10,E9,E4,E5,13.672000,126.564000,OK
0,6,adjacent,100,30,16,152,FWD,E9,E10,E5,E6,15.438000,123.133000,OK
0,6,adjacent,100,30,16,153,REV,E10,E9,E5,E6,10.547000,126.963000,OK
0,6,adjacent,100,30,16,154,FWD,E9,E10,E6,E7,6.281000,123.851000,OK
0,6,adjacent,100,30,16,155,REV,E10,E9,E6,E7,12.102000,127.442000,OK
0,6,adjacent,100,30,16,156,FWD,E9,E10,E7,E8,0.000000,123.532000,OK
0,6,adjacent,100,30,16,157,REV,E10,E9,E7,E8,0.000000,127.202000,OK
0,6,adjacent,100,30,16,158,FWD,E9,E10,E11,E12,-101.891000,122.973000,OK
0,6,adjacent,100,30,16,159,REV,E10,E9,E11,E12,-115.422000,126.564000,OK
0,6,adjacent,100,30,16,160,FWD,E9,E10,E12,E1,-33.031000,123.053000,OK
0,6,adjacent,100,30,16,161,REV,E10,E9,E12,E1,-30.172000,127.921000,OK
0,6,adjacent,100,30,16,162,FWD,E10,E11,E1,E2,13.047000,97.038000,OK
0,6,adjacent,100,30,16,163,REV,E11,E10,E1,E2,19.156000,136.619000,OK
0,6,adjacent,100,30,16,164,FWD,E10,E11,E2,E3,-0.336000,99.591000,OK
0,6,adjacent,100,30,16,165,REV,E11,E10,E2,E3,14.047000,135.342000,OK
0,6,adjacent,100,30,16,166,FWD,E10,E11,E3,E4,-0.195000,100.230000,OK
0,6,adjacent,100,30,16,167,REV,E11,E10,E3,E4,10.664000,134.704000,OK
0,6,adjacent,100,30,16,168,FWD,E10,E11,E4,E5,20.914000,101.108000,OK
0,6,adjacent,100,30,16,169,REV,E11,E10,E4,E5,9.250000,134.704000,OK
0,6,adjacent,100,30,16,170,FWD,E10,E11,E5,E6,16.711000,100.469000,OK
0,6,adjacent,100,30,16,171,REV,E11,E10,E5,E6,8.070000,134.624000,OK
0,6,adjacent,100,30,16,172,FWD,E10,E11,E6,E7,7.742000,101.108000,OK
0,6,adjacent,100,30,16,173,REV,E11,E10,E6,E7,11.813000,135.023000,OK
0,6,adjacent,100,30,16,174,FWD,E10,E11,E7,E8,0.000000,101.187000,OK
0,6,adjacent,100,30,16,175,REV,E11,E10,E7,E8,0.000000,134.704000,OK
0,6,adjacent,100,30,16,176,FWD,E10,E11,E8,E9,-65.328000,101.267000,OK
0,6,adjacent,100,30,16,177,REV,E11,E10,E8,E9,-38.289000,133.746000,OK
0,6,adjacent,100,30,16,178,FWD,E10,E11,E12,E1,-37.094000,101.108000,OK
0,6,adjacent,100,30,16,179,REV,E11,E10,E12,E1,-24.437000,134.464000,OK
0,6,adjacent,100,30,16,180,FWD,E11,E12,E1,E2,8.141000,128.001000,OK
0,6,adjacent,100,30,16,181,REV,E12,E11,E1,E2,23.477000,139.093000,OK
0,6,adjacent,100,30,16,182,FWD,E11,E12,E2,E3,-0.789000,131.033000,OK
0,6,adjacent,100,30,16,183,REV,E12,E11,E2,E3,12.930000,138.295000,OK
0,6,adjacent,100,30,16,184,FWD,E11,E12,E3,E4,0.914000,131.751000,OK
0,6,adjacent,100,30,16,185,REV,E12,E11,E3,E4,8.273000,138.215000,OK
0,6,adjacent,100,30,16,186,FWD,E11,E12,E4,E5,27.945000,132.070000,OK
0,6,adjacent,100,30,16,187,REV,E12,E11,E4,E5,3.602000,137.736000,OK
0,6,adjacent,100,30,16,188,FWD,E11,E12,E5,E6,18.734000,131.272000,OK
0,6,adjacent,100,30,16,189,REV,E12,E11,E5,E6,7.133000,137.656000,OK
0,6,adjacent,100,30,16,190,FWD,E11,E12,E6,E7,8.984000,132.709000,OK
0,6,adjacent,100,30,16,191,REV,E12,E11,E6,E7,10.313000,137.976000,OK
0,6,adjacent,100,30,16,192,FWD,E11,E12,E7,E8,0.000000,132.150000,OK
0,6,adjacent,100,30,16,193,REV,E12,E11,E7,E8,-0.008000,137.656000,OK
0,6,adjacent,100,30,16,194,FWD,E11,E12,E8,E9,-55.703000,132.070000,OK
0,6,adjacent,100,30,16,195,REV,E12,E11,E8,E9,-52.422000,137.018000,OK
0,6,adjacent,100,30,16,196,FWD,E11,E12,E9,E10,-0.570000,132.469000,OK
0,6,adjacent,100,30,16,197,REV,E12,E11,E9,E10,10.938000,138.135000,OK
0,6,adjacent,100,30,16,198,FWD,E12,E1,E2,E3,-6.406000,149.627000,OK
0,6,adjacent,100,30,16,199,REV,E1,E12,E2,E3,16.719000,130.634000,OK
0,6,adjacent,100,30,16,200,FWD,E12,E1,E3,E4,-0.820000,152.260000,OK
0,6,adjacent,100,30,16,201,REV,E1,E12,E3,E4,9.133000,130.554000,OK
0,6,adjacent,100,30,16,202,FWD,E12,E1,E4,E5,101.258000,152.659000,OK
0,6,adjacent,100,30,16,203,REV,E1,E12,E4,E5,-52.430000,130.634000,OK
0,6,adjacent,100,30,16,204,FWD,E12,E1,E5,E6,24.562000,153.058000,OK
0,6,adjacent,100,30,16,205,REV,E1,E12,E5,E6,3.375000,130.554000,OK
0,6,adjacent,100,30,16,206,FWD,E12,E1,E6,E7,9.109000,152.180000,OK
0,6,adjacent,100,30,16,207,REV,E1,E12,E6,E7,10.156000,130.554000,OK
0,6,adjacent,100,30,16,208,FWD,E12,E1,E7,E8,-0.008000,153.297000,OK
0,6,adjacent,100,30,16,209,REV,E1,E12,E7,E8,0.000000,130.873000,OK
0,6,adjacent,100,30,16,210,FWD,E12,E1,E8,E9,-55.188000,151.781000,OK
0,6,adjacent,100,30,16,211,REV,E1,E12,E8,E9,-53.539000,130.474000,OK
0,6,adjacent,100,30,16,212,FWD,E12,E1,E9,E10,2.867000,152.260000,OK
0,6,adjacent,100,30,16,213,REV,E1,E12,E9,E10,6.633000,131.193000,OK
0,6,adjacent,100,30,16,214,FWD,E12,E1,E10,E11,-78.664000,152.100000,OK
0,6,adjacent,100,30,16,215,REV,E1,E12,E10,E11,-68.813000,131.512000,OK
1,7,adjacent,100,30,16,0,FWD,E1,E2,E3,E4,-6.266000,140.449000,OK
1,7,adjacent,100,30,16,1,REV,E2,E1,E3,E4,16.484000,158.883000,OK
1,7,adjacent,100,30,16,2,FWD,E1,E2,E4,E5,-71.766000,143.003000,OK
1,7,adjacent,100,30,16,3,REV,E2,E1,E4,E5,113.523000,156.888000,OK
1,7,adjacent,100,30,16,4,FWD,E1,E2,E5,E6,82.430000,143.562000,OK
1,7,adjacent,100,30,16,5,REV,E2,E1,E5,E6,-61.305000,156.489000,OK
1,7,adjacent,100,30,16,6,FWD,E1,E2,E6,E7,9.031000,143.881000,OK
1,7,adjacent,100,30,16,7,REV,E2,E1,E6,E7,10.492000,157.208000,OK
1,7,adjacent,100,30,16,8,FWD,E1,E2,E7,E8,0.000000,144.918000,OK
1,7,adjacent,100,30,16,9,REV,E2,E1,E7,E8,0.000000,156.330000,OK
1,7,adjacent,100,30,16,10,FWD,E1,E2,E8,E9,-55.203000,143.961000,OK
1,7,adjacent,100,30,16,11,REV,E2,E1,E8,E9,-53.625000,156.330000,OK
1,7,adjacent,100,30,16,12,FWD,E1,E2,E9,E10,3.648000,144.200000,OK
1,7,adjacent,100,30,16,13,REV,E2,E1,E9,E10,6.266000,156.809000,OK
1,7,adjacent,100,30,16,14,FWD,E1,E2,E10,E11,-72.867000,144.599000,OK
1,7,adjacent,100,30,16,15,REV,E2,E1,E10,E11,-78.359000,156.090000,OK
1,7,adjacent,100,30,16,16,FWD,E1,E2,E11,E12,-112.125000,143.961000,OK
1,7,adjacent,100,30,16,17,REV,E2,E1,E11,E12,-118.875000,156.410000,OK
1,7,adjacent,100,30,16,18,FWD,E2,E3,E4,E5,-6.578000,147.312000,OK
1,7,adjacent,100,30,16,19,REV,E3,E2,E4,E5,46.781000,155.213000,OK
1,7,adjacent,100,30,16,20,FWD,E2,E3,E5,E6,-68.148000,149.547000,OK
1,7,adjacent,100,30,16,21,REV,E3,E2,E5,E6,93.766000,153.457000,OK
1,7,adjacent,100,30,16,22,FWD,E2,E3,E6,E7,8.578000,150.026000,OK
1,7,adjacent,100,30,16,23,REV,E3,E2,E6,E7,10.953000,153.537000,OK
1,7,adjacent,100,30,16,24,FWD,E2,E3,E7,E8,0.000000,150.744000,OK
1,7,adjacent,100,30,16,25,REV,E3,E2,E7,E8,0.000000,153.537000,OK
1,7,adjacent,100,30,16,26,FWD,E2,E3,E8,E9,-55.430000,150.504000,OK
1,7,adjacent,100,30,16,27,REV,E3,E2,E8,E9,-53.625000,152.579000,OK
1,7,adjacent,100,30,16,28,FWD,E2,E3,E9,E10,3.891000,150.744000,OK
1,7,adjacent,100,30,16,29,REV,E3,E2,E9,E10,5.898000,153.297000,OK
1,7,adjacent,100,30,16,30,FWD,E2,E3,E10,E11,-67.875000,151.302000,OK
1,7,adjacent,100,30,16,31,REV,E3,E2,E10,E11,-80.531000,152.499000,OK
1,7,adjacent,100,30,16,32,FWD,E2,E3,E11,E12,-110.172000,150.584000,OK
1,7,adjacent,100,30,16,33,REV,E3,E2,E11,E12,-117.531000,152.420000,OK
1,7,adjacent,100,30,16,34,FWD,E2,E3,E12,E1,-37.453000,150.983000,OK
1,7,adjacent,100,30,16,35,REV,E3,E2,E12,E1,-23.117000,152.819000,OK
1,7,adjacent,100,30,16,36,FWD,E3,E4,E1,E2,9.727000,173.806000,OK
1,7,adjacent,100,30,16,37,REV,E4,E3,E1,E2,21.523000,148.669000,OK
1,7,adjacent,100,30,16,38,FWD,E3,E4,E5,E6,-7.102000,174.285000,OK
1,7,adjacent,100,30,16,39,REV,E4,E3,E5,E6,31.039000,147.951000,OK
1,7,adjacent,100,30,16,40,FWD,E3,E4,E6,E7,7.586000,174.923000,OK
1,7,adjacent,100,30,16,41,REV,E4,E3,E6,E7,11.617000,148.270000,OK
1,7,adjacent,100,30,16,42,FWD,E3,E4,E7,E8,0.000000,175.163000,OK
1,7,adjacent,100,30,16,43,REV,E4,E3,E7,E8,0.000000,147.871000,OK
1,7,adjacent,100,30,16,44,FWD,E3,E4,E8,E9,-55.852000,174.764000,OK
1,7,adjacent,100,30,16,45,REV,E4,E3,E8,E9,-53.609000,148.190000,OK
1,7,adjacent,100,30,16,46,FWD,E3,E4,E9,E10,3.992000,175.801000,OK
1,7,adjacent,100,30,16,47,REV,E4,E3,E9,E10,5.664000,148.589000,OK
1,7,adjacent,100,30,16,48,FWD,E3,E4,E10,E11,-79.758000,174.923000,OK
1,7,adjacent,100,30,16,49,REV,E4,E3,E10,E11,-81.727000,147.791000,OK
1,7,adjacent,100,30,16,50,FWD,E3,E4,E11,E12,-120.875000,174.684000,OK
1,7,adjacent,100,30,16,51,REV,E4,E3,E11,E12,-117.250000,149.068000,OK
1,7,adjacent,100,30,16,52,FWD,E3,E4,E12,E1,-33.523000,175.243000,OK
1,7,adjacent,100,30,16,53,REV,E4,E3,E12,E1,-28.664000,148.270000,OK
1,7,adjacent,100,30,16,54,FWD,E4,E5,E1,E2,11.109000,155.612000,OK
1,7,adjacent,100,30,16,55,REV,E5,E4,E1,E2,19.641000,177.397000,OK
1,7,adjacent,100,30,16,56,FWD,E4,E5,E2,E3,20.320000,158.325000,OK
1,7,adjacent,100,30,16,57,REV,E5,E4,E2,E3,-9.609000,176.599000,OK
1,7,adjacent,100,30,16,58,FWD,E4,E5,E6,E7,2.492000,159.362000,OK
1,7,adjacent,100,30,16,59,REV,E5,E4,E6,E7,17.922000,175.562000,OK
1,7,adjacent,100,30,16,60,FWD,E4,E5,E7,E8,0.000000,158.804000,OK
1,7,adjacent,100,30,16,61,REV,E5,E4,E7,E8,0.000000,175.562000,OK
1,7,adjacent,100,30,16,62,FWD,E4,E5,E8,E9,-57.625000,159.522000,OK
1,7,adjacent,100,30,16,63,REV,E5,E4,E8,E9,-51.461000,175.801000,OK
1,7,adjacent,100,30,16,64,FWD,E4,E5,E9,E10,3.266000,159.362000,OK
1,7,adjacent,100,30,16,65,REV,E5,E4,E9,E10,6.750000,175.801000,OK
1,7,adjacent,100,30,16,66,FWD,E4,E5,E10,E11,-77.109000,159.362000,OK
1,7,adjacent,100,30,16,67,REV,E5,E4,E10,E11,-85.859000,175.562000,OK
1,7,adjacent,100,30,16,68,FWD,E4,E5,E11,E12,-118.391000,159.921000,OK
1,7,adjacent,100,30,16,69,REV,E5,E4,E11,E12,-125.547000,175.801000,OK
1,7,adjacent,100,30,16,70,FWD,E4,E5,E12,E1,-33.180000,159.282000,OK
1,7,adjacent,100,30,16,71,REV,E5,E4,E12,E1,-28.875000,175.243000,OK
1,7,adjacent,100,30,16,72,FWD,E5,E6,E1,E2,14.164000,163.592000,OK
1,7,adjacent,100,30,16,73,REV,E6,E5,E1,E2,16.250000,182.824000,OK
1,7,adjacent,100,30,16,74,FWD,E5,E6,E2,E3,14.500000,168.380000,OK
1,7,adjacent,100,30,16,75,REV,E6,E5,E2,E3,-2.500000,180.908000,OK
1,7,adjacent,100,30,16,76,FWD,E5,E6,E3,E4,15.188000,169.018000,OK
1,7,adjacent,100,30,16,77,REV,E6,E5,E3,E4,-5.781000,180.031000,OK
1,7,adjacent,100,30,16,78,FWD,E5,E6,E7,E8,0.000000,168.938000,OK
1,7,adjacent,100,30,16,79,REV,E6,E5,E7,E8,0.008000,180.031000,OK
1,7,adjacent,100,30,16,80,FWD,E5,E6,E8,E9,-58.398000,169.816000,OK
1,7,adjacent,100,30,16,81,REV,E6,E5,E8,E9,-50.867000,179.951000,OK
1,7,adjacent,100,30,16,82,FWD,E5,E6,E9,E10,3.578000,169.577000,OK
1,7,adjacent,100,30,16,83,REV,E6,E5,E9,E10,6.297000,179.392000,OK
1,7,adjacent,100,30,16,84,FWD,E5,E6,E10,E11,-69.031000,169.417000,OK
