frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
2,8,adjacent,400,30,16,77,REV,E6,E5,E3,E4,24.242000,243.632000,OK
2,8,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,4.812000,248.340000,OK
2,8,adjacent,400,30,16,79,REV,E6,E5,E7,E8,19.945000,243.233000,OK
2,8,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,56.289000,249.138000,OK
2,8,adjacent,400,30,16,81,REV,E6,E5,E8,E9,64.344000,243.153000,OK
2,8,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,-53.031000,248.979000,OK
2,8,adjacent,400,30,16,83,REV,E6,E5,E9,E10,-48.531000,242.834000,OK
2,8,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,14.797000,249.856000,OK
2,8,adjacent,400,30,16,85,REV,E6,E5,E10,E11,18.930000,242.914000,OK
2,8,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-3.070000,249.378000,OK
2,8,adjacent,400,30,16,87,REV,E6,E5,E11,E12,2.383000,243.073000,OK
2,8,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-6.750000,250.016000,OK
2,8,adjacent,400,30,16,89,REV,E6,E5,E12,E1,-1.500000,242.834000,OK
2,8,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,-22.336000,129.916000,OK
2,8,adjacent,400,30,16,91,REV,E7,E6,E1,E2,-17.875000,303.483000,OK
2,8,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,33.508000,240.839000,OK
2,8,adjacent,400,30,16,93,REV,E7,E6,E2,E3,39.805000,268.211000,OK
2,8,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,3.484000,255.203000,OK
2,8,adjacent,400,30,16,95,REV,E7,E6,E3,E4,12.461000,261.747000,OK
2,8,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,5.797000,257.118000,OK
2,8,adjacent,400,30,16,97,REV,E7,E6,E4,E5,20.250000,261.028000,OK
2,8,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,56.664000,258.475000,OK
2,8,adjacent,400,30,16,99,REV,E7,E6,E8,E9,69.422000,260.230000,OK
2,8,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,-55.664000,258.475000,OK
2,8,adjacent,400,30,16,101,REV,E7,E6,E9,E10,-49.211000,260.390000,OK
2,8,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,13.547000,259.033000,OK
2,8,adjacent,400,30,16,103,REV,E7,E6,E10,E11,19.180000,260.310000,OK
2,8,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-4.180000,259.033000,OK
2,8,adjacent,400,30,16,105,REV,E7,E6,E11,E12,3.000000,259.991000,OK
2,8,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-10.578000,259.273000,OK
2,8,adjacent,400,30,16,107,REV,E7,E6,E12,E1,-3.727000,260.550000,OK
2,8,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,-20.867000,104.220000,OK
2,8,adjacent,400,30,16,109,REV,E8,E7,E1,E2,-18.008000,286.565000,OK
2,8,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,34.094000,227.752000,OK
2,8,adjacent,400,30,16,111,REV,E8,E7,E2,E3,37.703000,251.931000,OK
2,8,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,5.180000,239.562000,OK
2,8,adjacent,400,30,16,113,REV,E8,E7,E3,E4,9.867000,246.744000,OK
2,8,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,-0.367000,241.477000,OK
2,8,adjacent,400,30,16,115,REV,E8,E7,E4,E5,7.094000,245.787000,OK
2,8,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,-34.406000,242.515000,OK
2,8,adjacent,400,30,16,117,REV,E8,E7,E5,E6,-20.445000,244.909000,OK
2,8,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-57.695000,242.355000,OK
2,8,adjacent,400,30,16,119,REV,E8,E7,E9,E10,-48.398000,245.388000,OK
2,8,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,13.414000,242.834000,OK
2,8,adjacent,400,30,16,121,REV,E8,E7,E10,E11,18.750000,244.191000,OK
2,8,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-3.289000,242.754000,OK
2,8,adjacent,400,30,16,123,REV,E8,E7,E11,E12,1.961000,244.988000,OK
2,8,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-12.281000,243.392000,OK
2,8,adjacent,400,30,16,125,REV,E8,E7,E12,E1,-7.594000,244.430000,OK
2,8,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,-19.328000,70.065000,OK
2,8,adjacent,400,30,16,127,REV,E9,E8,E1,E2,-17.102000,255.762000,OK
2,8,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,34.586000,195.273000,OK
2,8,adjacent,400,30,16,129,REV,E9,E8,E2,E3,36.906000,222.325000,OK
2,8,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,6.398000,205.327000,OK
2,8,adjacent,400,30,16,131,REV,E9,E8,E3,E4,8.906000,218.734000,OK
2,8,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,-0.664000,208.360000,OK
2,8,adjacent,400,30,16,133,REV,E9,E8,E4,E5,2.883000,216.978000,OK
2,8,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,-36.281000,209.397000,OK
2,8,adjacent,400,30,16,135,REV,E9,E8,E5,E6,-30.094000,217.298000,OK
2,8,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,10.633000,210.754000,OK
2,8,adjacent,400,30,16,137,REV,E9,E8,E6,E7,19.586000,217.457000,OK
2,8,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,18.562000,210.834000,OK
2,8,adjacent,400,30,16,139,REV,E9,E8,E10,E11,30.727000,216.819000,OK
2,8,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-2.133000,211.472000,OK
2,8,adjacent,400,30,16,141,REV,E9,E8,E11,E12,3.352000,217.138000,OK
2,8,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-14.703000,210.834000,OK
2,8,adjacent,400,30,16,143,REV,E9,E8,E12,E1,-10.219000,216.659000,OK
2,8,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-18.352000,94.883000,OK
2,8,adjacent,400,30,16,145,REV,E10,E9,E1,E2,-15.406000,252.171000,OK
2,8,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,34.484000,213.946000,OK
2,8,adjacent,400,30,16,147,REV,E10,E9,E2,E3,36.992000,229.427000,OK
2,8,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,6.945000,223.362000,OK
2,8,adjacent,400,30,16,149,REV,E10,E9,E3,E4,9.055000,227.273000,OK
2,8,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,-1.164000,225.916000,OK
2,8,adjacent,400,30,16,151,REV,E10,E9,E4,E5,1.250000,225.836000,OK
2,8,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,-37.164000,226.954000,OK
2,8,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-33.352000,226.714000,OK
2,8,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,7.625000,227.512000,OK
2,8,adjacent,400,30,16,155,REV,E10,E9,E6,E7,12.664000,226.794000,OK
2,8,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,26.484000,228.789000,OK
2,8,adjacent,400,30,16,157,REV,E10,E9,E7,E8,34.023000,227.592000,OK
2,8,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,6.008000,229.188000,OK
2,8,adjacent,400,30,16,159,REV,E10,E9,E11,E12,19.055000,227.672000,OK
2,8,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-17.906000,229.028000,OK
2,8,adjacent,400,30,16,161,REV,E10,E9,E12,E1,-11.125000,227.831000,OK
2,8,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,-17.891000,114.355000,OK
2,8,adjacent,400,30,16,163,REV,E11,E10,E1,E2,-12.406000,266.216000,OK
2,8,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,33.828000,222.564000,OK
2,8,adjacent,400,30,16,165,REV,E11,E10,E2,E3,37.891000,242.116000,OK
2,8,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,7.047000,231.422000,OK
2,8,adjacent,400,30,16,167,REV,E11,E10,E3,E4,9.836000,239.003000,OK
2,8,adjacent,400,30,16,168,FWD,E10,E11,E4,E5,-1.953000,233.018000,OK
2,8,adjacent,400,30,16,169,REV,E11,E10,E4,E5,0.687000,238.285000,OK
2,8,adjacent,400,30,16,170,FWD,E10,E11,E5,E6,-38.539000,234.455000,OK
2,8,adjacent,400,30,16,171,REV,E11,E10,E5,E6,-34.875000,239.083000,OK
2,8,adjacent,400,30,16,172,FWD,E10,E11,E6,E7,6.156000,234.614000,OK
2,8,adjacent,400,30,16,173,REV,E11,E10,E6,E7,10.789000,238.046000,OK
2,8,adjacent,400,30,16,174,FWD,E10,E11,E7,E8,20.484000,235.572000,OK
2,8,adjacent,400,30,16,175,REV,E11,E10,E7,E8,25.172000,239.482000,OK
2,8,adjacent,400,30,16,176,FWD,E10,E11,E8,E9,35.281000,235.891000,OK
2,8,adjacent,400,30,16,177,REV,E11,E10,E8,E9,46.430000,238.764000,OK
2,8,adjacent,400,30,16,178,FWD,E10,E11,E12,E1,-17.414000,236.051000,OK
2,8,adjacent,400,30,16,179,REV,E11,E10,E12,E1,-1.531000,239.482000,OK
2,8,adjacent,400,30,16,180,FWD,E11,E12,E1,E2,-17.484000,84.669000,OK
2,8,adjacent,400,30,16,181,REV,E12,E11,E1,E2,-8.258000,245.068000,OK
2,8,adjacent,400,30,16,182,FWD,E11,E12,E2,E3,32.727000,210.036000,OK
2,8,adjacent,400,30,16,183,REV,E12,E11,E2,E3,39.461000,222.564000,OK
2,8,adjacent,400,30,16,184,FWD,E11,E12,E3,E4,6.844000,218.734000,OK
