frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,199,REV,E1,E12,E2,E3,33.125000,254.325000,OK
0,6,adjacent,400,30,16,200,FWD,E12,E1,E3,E4,-14.023000,271.403000,OK
0,6,adjacent,400,30,16,201,REV,E1,E12,E3,E4,5.508000,252.809000,OK
0,6,adjacent,400,30,16,202,FWD,E12,E1,E4,E5,168.406000,271.802000,OK
0,6,adjacent,400,30,16,203,REV,E1,E12,E4,E5,-119.070000,251.612000,OK
0,6,adjacent,400,30,16,204,FWD,E12,E1,E5,E6,31.914000,271.562000,OK
0,6,adjacent,400,30,16,205,REV,E1,E12,E5,E6,-7.867000,252.091000,OK
0,6,adjacent,400,30,16,206,FWD,E12,E1,E6,E7,14.086000,272.360000,OK
0,6,adjacent,400,30,16,207,REV,E1,E12,E6,E7,15.406000,252.250000,OK
0,6,adjacent,400,30,16,208,FWD,E12,E1,E7,E8,-15.617000,273.158000,OK
0,6,adjacent,400,30,16,209,REV,E1,E12,E7,E8,-13.969000,252.570000,OK
0,6,adjacent,400,30,16,210,FWD,E12,E1,E8,E9,-45.438000,272.520000,OK
0,6,adjacent,400,30,16,211,REV,E1,E12,E8,E9,-43.180000,251.452000,OK
0,6,adjacent,400,30,16,212,FWD,E12,E1,E9,E10,0.562000,272.839000,OK
0,6,adjacent,400,30,16,213,REV,E1,E12,E9,E10,7.422000,252.011000,OK
0,6,adjacent,400,30,16,214,FWD,E12,E1,E10,E11,-60.906000,271.961000,OK
0,6,adjacent,400,30,16,215,REV,E1,E12,E10,E11,-50.016000,252.011000,OK
1,7,adjacent,400,30,16,0,FWD,E1,E2,E3,E4,-24.891000,267.173000,OK
1,7,adjacent,400,30,16,1,REV,E2,E1,E3,E4,18.719000,291.592000,OK
1,7,adjacent,400,30,16,2,FWD,E1,E2,E4,E5,-154.891000,272.440000,OK
1,7,adjacent,400,30,16,3,REV,E2,E1,E4,E5,195.836000,289.039000,OK
1,7,adjacent,400,30,16,4,FWD,E1,E2,E5,E6,144.219000,274.515000,OK
1,7,adjacent,400,30,16,5,REV,E2,E1,E5,E6,-127.234000,289.517000,OK
1,7,adjacent,400,30,16,6,FWD,E1,E2,E6,E7,13.813000,274.595000,OK
1,7,adjacent,400,30,16,7,REV,E2,E1,E6,E7,15.836000,289.278000,OK
1,7,adjacent,400,30,16,8,FWD,E1,E2,E7,E8,-15.711000,274.754000,OK
1,7,adjacent,400,30,16,9,REV,E2,E1,E7,E8,-13.656000,288.480000,OK
1,7,adjacent,400,30,16,10,FWD,E1,E2,E8,E9,-45.398000,274.515000,OK
1,7,adjacent,400,30,16,11,REV,E2,E1,E8,E9,-43.281000,289.198000,OK
1,7,adjacent,400,30,16,12,FWD,E1,E2,E9,E10,1.758000,275.552000,OK
1,7,adjacent,400,30,16,13,REV,E2,E1,E9,E10,6.523000,288.241000,OK
1,7,adjacent,400,30,16,14,FWD,E1,E2,E10,E11,-55.188000,275.632000,OK
1,7,adjacent,400,30,16,15,REV,E2,E1,E10,E11,-58.273000,287.842000,OK
1,7,adjacent,400,30,16,16,FWD,E1,E2,E11,E12,-83.828000,274.595000,OK
1,7,adjacent,400,30,16,17,REV,E2,E1,E11,E12,-90.625000,287.602000,OK
1,7,adjacent,400,30,16,18,FWD,E2,E3,E4,E5,-27.719000,276.909000,OK
1,7,adjacent,400,30,16,19,REV,E3,E2,E4,E5,72.813000,290.076000,OK
1,7,adjacent,400,30,16,20,FWD,E2,E3,E5,E6,-142.602000,281.936000,OK
