frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,0,FWD,E1,E2,E3,E4,8.953000,90.175000,OK
0,6,adjacent,400,30,16,1,REV,E2,E1,E3,E4,16.000000,263.662000,OK
0,6,adjacent,400,30,16,2,FWD,E1,E2,E4,E5,-2.000000,225.357000,OK
0,6,adjacent,400,30,16,3,REV,E2,E1,E4,E5,2.664000,238.205000,OK
0,6,adjacent,400,30,16,4,FWD,E1,E2,E5,E6,-38.344000,235.732000,OK
0,6,adjacent,400,30,16,5,REV,E2,E1,E5,E6,-35.141000,234.455000,OK
0,6,adjacent,400,30,16,6,FWD,E1,E2,E6,E7,3.406000,237.328000,OK
0,6,adjacent,400,30,16,7,REV,E2,E1,E6,E7,6.180000,233.497000,OK
0,6,adjacent,400,30,16,8,FWD,E1,E2,E7,E8,12.320000,237.966000,OK
0,6,adjacent,400,30,16,9,REV,E2,E1,E7,E8,15.102000,234.056000,OK
0,6,adjacent,400,30,16,10,FWD,E1,E2,E8,E9,44.594000,238.126000,OK
0,6,adjacent,400,30,16,11,REV,E2,E1,E8,E9,47.703000,232.141000,OK
0,6,adjacent,400,30,16,12,FWD,E1,E2,E9,E10,-46.461000,238.604000,OK
0,6,adjacent,400,30,16,13,REV,E2,E1,E9,E10,-43.234000,233.577000,OK
0,6,adjacent,400,30,16,14,FWD,E1,E2,E10,E11,19.555000,238.445000,OK
0,6,adjacent,400,30,16,15,REV,E2,E1,E10,E11,24.570000,232.859000,OK
0,6,adjacent,400,30,16,16,FWD,E1,E2,E11,E12,-7.437000,238.684000,OK
0,6,adjacent,400,30,16,17,REV,E2,E1,E11,E12,1.687000,232.619000,OK
0,6,adjacent,400,30,16,18,FWD,E2,E3,E4,E5,-2.656000,98.394000,OK
0,6,adjacent,400,30,16,19,REV,E3,E2,E4,E5,5.945000,274.196000,OK
0,6,adjacent,400,30,16,20,FWD,E2,E3,E5,E6,-39.938000,208.520000,OK
0,6,adjacent,400,30,16,21,REV,E3,E2,E5,E6,-34.719000,239.243000,OK
0,6,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,2.383000,220.250000,OK
0,6,adjacent,400,30,16,23,REV,E3,E2,E6,E7,6.219000,234.215000,OK
0,6,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,10.844000,222.884000,OK
0,6,adjacent,400,30,16,25,REV,E3,E2,E7,E8,14.141000,232.460000,OK
0,6,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,47.500000,223.761000,OK
0,6,adjacent,400,30,16,27,REV,E3,E2,E8,E9,50.680000,232.540000,OK
0,6,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,-47.859000,224.559000,OK
0,6,adjacent,400,30,16,29,REV,E3,E2,E9,E10,-45.047000,231.582000,OK
0,6,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,17.008000,224.400000,OK
0,6,adjacent,400,30,16,31,REV,E3,E2,E10,E11,20.758000,232.699000,OK
0,6,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-8.273000,224.719000,OK
0,6,adjacent,400,30,16,33,REV,E3,E2,E11,E12,-2.906000,231.742000,OK
0,6,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,5.109000,225.278000,OK
0,6,adjacent,400,30,16,35,REV,E3,E2,E12,E1,15.844000,231.821000,OK
0,6,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,14.930000,76.369000,OK
0,6,adjacent,400,30,16,37,REV,E4,E3,E1,E2,12.063000,249.537000,OK
0,6,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-41.328000,201.657000,OK
0,6,adjacent,400,30,16,39,REV,E4,E3,E5,E6,-29.617000,221.607000,OK
0,6,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,1.453000,211.871000,OK
0,6,adjacent,400,30,16,41,REV,E4,E3,E6,E7,6.469000,218.255000,OK
0,6,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,9.844000,213.707000,OK
0,6,adjacent,400,30,16,43,REV,E4,E3,E7,E8,13.289000,217.537000,OK
0,6,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,51.078000,215.063000,OK
0,6,adjacent,400,30,16,45,REV,E4,E3,E8,E9,53.945000,217.697000,OK
0,6,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-49.430000,215.462000,OK
0,6,adjacent,400,30,16,47,REV,E4,E3,E9,E10,-47.289000,217.457000,OK
0,6,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,15.852000,216.101000,OK
0,6,adjacent,400,30,16,49,REV,E4,E3,E10,E11,18.367000,217.537000,OK
0,6,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-7.703000,217.058000,OK
0,6,adjacent,400,30,16,51,REV,E4,E3,E11,E12,-4.664000,217.298000,OK
0,6,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,0.109000,216.819000,OK
0,6,adjacent,400,30,16,53,REV,E4,E3,E12,E1,4.492000,218.016000,OK
0,6,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,-14.898000,90.973000,OK
0,6,adjacent,400,30,16,55,REV,E5,E4,E1,E2,-11.344000,261.268000,OK
0,6,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,57.586000,214.664000,OK
0,6,adjacent,400,30,16,57,REV,E5,E4,E2,E3,62.813000,232.939000,OK
0,6,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,-1.570000,223.841000,OK
0,6,adjacent,400,30,16,59,REV,E5,E4,E6,E7,8.680000,230.864000,OK
0,6,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,8.094000,226.555000,OK
0,6,adjacent,400,30,16,61,REV,E5,E4,E7,E8,13.289000,229.587000,OK
0,6,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,53.891000,227.672000,OK
0,6,adjacent,400,30,16,63,REV,E5,E4,E8,E9,57.445000,229.826000,OK
0,6,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,-51.406000,228.230000,OK
0,6,adjacent,400,30,16,65,REV,E5,E4,E9,E10,-49.094000,230.225000,OK
0,6,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,14.797000,228.390000,OK
0,6,adjacent,400,30,16,67,REV,E5,E4,E10,E11,17.281000,229.507000,OK
0,6,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-7.695000,229.188000,OK
0,6,adjacent,400,30,16,69,REV,E5,E4,E11,E12,-5.094000,230.545000,OK
0,6,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-5.047000,229.427000,OK
0,6,adjacent,400,30,16,71,REV,E5,E4,E12,E1,-1.828000,230.385000,OK
0,6,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,-14.961000,104.140000,OK
0,6,adjacent,400,30,16,73,REV,E6,E5,E1,E2,-11.820000,273.318000,OK
0,6,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,39.273000,232.939000,OK
0,6,adjacent,400,30,16,75,REV,E6,E5,E2,E3,44.883000,246.744000,OK
0,6,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,15.953000,243.791000,OK
0,6,adjacent,400,30,16,77,REV,E6,E5,E3,E4,26.648000,242.834000,OK
0,6,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,4.539000,246.345000,OK
0,6,adjacent,400,30,16,79,REV,E6,E5,E7,E8,16.180000,241.637000,OK
0,6,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,55.828000,248.101000,OK
0,6,adjacent,400,30,16,81,REV,E6,E5,E8,E9,61.570000,241.717000,OK
0,6,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,-53.555000,247.303000,OK
0,6,adjacent,400,30,16,83,REV,E6,E5,E9,E10,-50.289000,241.956000,OK
0,6,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,13.867000,248.260000,OK
0,6,adjacent,400,30,16,85,REV,E6,E5,E10,E11,16.914000,241.557000,OK
0,6,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-7.773000,248.739000,OK
0,6,adjacent,400,30,16,87,REV,E6,E5,E11,E12,-5.031000,241.557000,OK
0,6,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-9.727000,248.260000,OK
0,6,adjacent,400,30,16,89,REV,E6,E5,E12,E1,-6.852000,241.477000,OK
0,6,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,-13.102000,130.794000,OK
0,6,adjacent,400,30,16,91,REV,E7,E6,E1,E2,-9.953000,304.440000,OK
0,6,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,37.273000,243.153000,OK
0,6,adjacent,400,30,16,93,REV,E7,E6,E2,E3,41.859000,269.248000,OK
0,6,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,6.055000,254.884000,OK
0,6,adjacent,400,30,16,95,REV,E7,E6,E3,E4,12.859000,263.502000,OK
0,6,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,9.227000,258.395000,OK
0,6,adjacent,400,30,16,97,REV,E7,E6,E4,E5,21.023000,262.066000,OK
0,6,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,55.344000,259.672000,OK
0,6,adjacent,400,30,16,99,REV,E7,E6,E8,E9,67.570000,260.949000,OK
0,6,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,-56.273000,259.193000,OK
0,6,adjacent,400,30,16,101,REV,E7,E6,E9,E10,-50.844000,261.348000,OK
0,6,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,12.734000,259.991000,OK
0,6,adjacent,400,30,16,103,REV,E7,E6,E10,E11,17.055000,261.348000,OK
0,6,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-8.078000,260.709000,OK
0,6,adjacent,400,30,16,105,REV,E7,E6,E11,E12,-4.750000,261.188000,OK
0,6,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-14.453000,259.512000,OK
0,6,adjacent,400,30,16,107,REV,E7,E6,E12,E1,-11.227000,261.028000,OK
0,6,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,-10.492000,105.896000,OK
0,6,adjacent,400,30,16,109,REV,E8,E7,E1,E2,-7.641000,287.602000,OK
0,6,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,36.898000,229.427000,OK
0,6,adjacent,400,30,16,111,REV,E8,E7,E2,E3,40.508000,253.767000,OK
0,6,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,6.898000,240.440000,OK
0,6,adjacent,400,30,16,113,REV,E8,E7,E3,E4,11.133000,249.058000,OK
0,6,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,2.563000,243.632000,OK
0,6,adjacent,400,30,16,115,REV,E8,E7,E4,E5,8.422000,247.383000,OK
0,6,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,-30.867000,244.909000,OK
0,6,adjacent,400,30,16,117,REV,E8,E7,E5,E6,-20.273000,247.063000,OK
0,6,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-60.047000,244.111000,OK
0,6,adjacent,400,30,16,119,REV,E8,E7,E9,E10,-48.438000,246.585000,OK
0,6,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,11.242000,244.829000,OK
0,6,adjacent,400,30,16,121,REV,E8,E7,E10,E11,17.891000,246.186000,OK
0,6,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-8.383000,245.388000,OK
0,6,adjacent,400,30,16,123,REV,E8,E7,E11,E12,-4.273000,246.904000,OK
0,6,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-18.844000,245.068000,OK
0,6,adjacent,400,30,16,125,REV,E8,E7,E12,E1,-15.469000,246.824000,OK
0,6,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,-7.453000,71.182000,OK
0,6,adjacent,400,30,16,127,REV,E9,E8,E1,E2,-5.125000,254.804000,OK
0,6,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,37.094000,195.273000,OK
0,6,adjacent,400,30,16,129,REV,E9,E8,E2,E3,39.766000,223.123000,OK
0,6,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,7.805000,205.966000,OK
0,6,adjacent,400,30,16,131,REV,E9,E8,E3,E4,10.516000,218.814000,OK
0,6,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,1.648000,208.200000,OK
0,6,adjacent,400,30,16,133,REV,E9,E8,E4,E5,4.773000,216.978000,OK
0,6,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,-33.375000,209.796000,OK
0,6,adjacent,400,30,16,135,REV,E9,E8,E5,E6,-28.977000,217.138000,OK
0,6,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,9.563000,210.834000,OK
0,6,adjacent,400,30,16,137,REV,E9,E8,E6,E7,17.984000,217.218000,OK
0,6,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,16.039000,211.233000,OK
0,6,adjacent,400,30,16,139,REV,E9,E8,E10,E11,30.352000,216.260000,OK
0,6,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-7.492000,211.233000,OK
0,6,adjacent,400,30,16,141,REV,E9,E8,E11,E12,-2.383000,217.377000,OK
0,6,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-22.750000,211.632000,OK
0,6,adjacent,400,30,16,143,REV,E9,E8,E12,E1,-19.359000,217.457000,OK
0,6,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-5.133000,95.282000,OK
0,6,adjacent,400,30,16,145,REV,E10,E9,E1,E2,-2.273000,251.532000,OK
0,6,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,36.969000,213.707000,OK
0,6,adjacent,400,30,16,147,REV,E10,E9,E2,E3,39.672000,228.709000,OK
0,6,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,8.344000,223.362000,OK
0,6,adjacent,400,30,16,149,REV,E10,E9,E3,E4,10.688000,226.874000,OK
0,6,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,0.906000,225.437000,OK
0,6,adjacent,400,30,16,151,REV,E10,E9,E4,E5,3.281000,225.996000,OK
0,6,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,-34.523000,226.634000,OK
0,6,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-31.703000,225.757000,OK
0,6,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,6.617000,227.273000,OK
0,6,adjacent,400,30,16,155,REV,E10,E9,E6,E7,10.844000,226.714000,OK
0,6,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,23.344000,227.752000,OK
