frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,16,59,REV,E5,E4,E6,E7,37.180000,353.198000,OK
0,6,adjacent,500,30,16,60,FWD,E4,E5,E7,E8,-9.547000,350.645000,OK
0,6,adjacent,500,30,16,61,REV,E5,E4,E7,E8,5.539000,353.518000,OK
0,6,adjacent,500,30,16,62,FWD,E4,E5,E8,E9,-33.367000,351.363000,OK
0,6,adjacent,500,30,16,63,REV,E5,E4,E8,E9,-26.008000,352.560000,OK
0,6,adjacent,500,30,16,64,FWD,E4,E5,E9,E10,-45.250000,351.044000,OK
0,6,adjacent,500,30,16,65,REV,E5,E4,E9,E10,-37.633000,353.438000,OK
0,6,adjacent,500,30,16,66,FWD,E4,E5,E10,E11,20.016000,351.523000,OK
0,6,adjacent,500,30,16,67,REV,E5,E4,E10,E11,29.594000,351.922000,OK
0,6,adjacent,500,30,16,68,FWD,E4,E5,E11,E12,20.711000,350.725000,OK
0,6,adjacent,500,30,16,69,REV,E5,E4,E11,E12,27.984000,352.640000,OK
0,6,adjacent,500,30,16,70,FWD,E4,E5,E12,E1,2.414000,352.161000,OK
0,6,adjacent,500,30,16,71,REV,E5,E4,E12,E1,11.930000,351.842000,OK
0,6,adjacent,500,30,16,72,FWD,E5,E6,E1,E2,-8.539000,361.258000,OK
0,6,adjacent,500,30,16,73,REV,E6,E5,E1,E2,-3.992000,376.101000,OK
0,6,adjacent,500,30,16,74,FWD,E5,E6,E2,E3,-9.750000,367.962000,OK
0,6,adjacent,500,30,16,75,REV,E6,E5,E2,E3,-0.953000,373.707000,OK
0,6,adjacent,500,30,16,76,FWD,E5,E6,E3,E4,-0.367000,368.760000,OK
0,6,adjacent,500,30,16,77,REV,E6,E5,E3,E4,17.453000,372.430000,OK
0,6,adjacent,500,30,16,78,FWD,E5,E6,E7,E8,-13.805000,369.717000,OK
0,6,adjacent,500,30,16,79,REV,E6,E5,E7,E8,9.813000,372.430000,OK
0,6,adjacent,500,30,16,80,FWD,E5,E6,E8,E9,-33.445000,369.318000,OK
0,6,adjacent,500,30,16,81,REV,E6,E5,E8,E9,-25.977000,371.632000,OK
0,6,adjacent,500,30,16,82,FWD,E5,E6,E9,E10,-44.141000,370.196000,OK
0,6,adjacent,500,30,16,83,REV,E6,E5,E9,E10,-38.820000,372.430000,OK
0,6,adjacent,500,30,16,84,FWD,E5,E6,E10,E11,22.375000,370.356000,OK
0,6,adjacent,500,30,16,85,REV,E6,E5,E10,E11,27.234000,372.031000,OK
0,6,adjacent,500,30,16,86,FWD,E5,E6,E11,E12,23.047000,370.515000,OK
0,6,adjacent,500,30,16,87,REV,E6,E5,E11,E12,25.578000,371.712000,OK
0,6,adjacent,500,30,16,88,FWD,E5,E6,E12,E1,5.773000,370.595000,OK
0,6,adjacent,500,30,16,89,REV,E6,E5,E12,E1,8.422000,371.313000,OK
0,6,adjacent,500,30,16,90,FWD,E6,E7,E1,E2,-7.719000,355.114000,OK
0,6,adjacent,500,30,16,91,REV,E7,E6,E1,E2,-4.797000,394.376000,OK
0,6,adjacent,500,30,16,92,FWD,E6,E7,E2,E3,-7.828000,363.253000,OK
0,6,adjacent,500,30,16,93,REV,E7,E6,E2,E3,-3.078000,391.184000,OK
0,6,adjacent,500,30,16,94,FWD,E6,E7,E3,E4,4.016000,363.732000,OK
0,6,adjacent,500,30,16,95,REV,E7,E6,E3,E4,12.211000,390.625000,OK
